name,ticker,date,time,size,price
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, June 22, 2021",10:04 AM EST,9.5,$365
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, June 21, 2021",7:48 PM EST,10,$375
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, June 21, 2021",3:29 PM EST,9.5,$381
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, June 21, 2021",12:33 PM EST,7.5,$341
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, June 21, 2021",11:42 AM EST,7,$373
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, June 21, 2021",4:16 AM EST,9,$334
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, June 20, 2021",12:34 PM EST,10,$401
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, June 20, 2021",11:22 AM EST,9,$347
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, June 20, 2021",11:20 AM EST,10.5,$350
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, June 20, 2021",8:29 AM EST,10.5,$349
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, June 20, 2021",4:39 AM EST,10,$370
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, June 20, 2021",1:46 AM EST,7,$372
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, June 19, 2021",5:33 PM EST,11.5,$374
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, June 19, 2021",1:05 PM EST,7.5,$372
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, June 19, 2021",11:18 AM EST,7.5,$372
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, June 19, 2021",8:33 AM EST,9.5,$332
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, June 18, 2021",12:57 PM EST,8.5,$306
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, June 18, 2021",12:15 PM EST,9.5,$367
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, June 18, 2021",10:07 AM EST,9,$335
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, June 18, 2021",9:40 AM EST,9.5,$379
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, June 18, 2021",7:27 AM EST,8,$364
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, June 17, 2021",5:19 PM EST,12,$400
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, June 17, 2021",4:39 PM EST,10.5,$349
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, June 16, 2021",10:28 PM EST,10,$370
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, June 16, 2021",10:03 PM EST,8,$390
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, June 16, 2021",4:43 PM EST,4,$350
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, June 16, 2021",11:36 AM EST,8,$370
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, June 16, 2021",5:41 AM EST,9,$351
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, June 15, 2021",7:58 PM EST,9,$335
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, June 15, 2021",5:05 PM EST,11.5,$439
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, June 15, 2021",4:49 AM EST,11,$354
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, June 15, 2021",2:32 AM EST,9.5,$360
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, June 14, 2021",9:23 PM EST,10.5,$348
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, June 14, 2021",7:21 PM EST,8.5,$290
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, June 14, 2021",5:38 AM EST,9,$341
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, June 13, 2021",10:29 PM EST,6.5,$409
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, June 13, 2021",3:31 AM EST,4,$305
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, June 13, 2021",1:37 AM EST,9.5,$397
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, June 12, 2021",4:49 AM EST,6,$326
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, June 12, 2021",1:55 AM EST,14,$435
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, June 11, 2021",5:54 PM EST,5,$365
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, June 11, 2021",5:03 PM EST,10.5,$345
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, June 11, 2021",6:14 AM EST,9.5,$389
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, June 10, 2021",6:22 PM EST,9.5,$359
