name,ticker,date,time,size,price
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, November 27, 2020",4:41 AM EST,3.5Y,$238
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, November 26, 2020",4:21 PM EST,3Y,$217
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, November 26, 2020",4:18 PM EST,1.5Y,$225
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, November 25, 2020",4:13 PM EST,3.5Y,$237
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, November 24, 2020",10:50 PM EST,2Y,$258
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, November 24, 2020",1:52 PM EST,3.5Y,$237
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, November 23, 2020",10:42 AM EST,13.5K,$170
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Sunday, November 15, 2020",10:27 PM EST,3Y,$215
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, November 6, 2020",1:18 AM EST,3Y,$214
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, October 31, 2020",6:09 AM EST,3Y,$214
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, October 29, 2020",12:44 PM EST,3Y,$180
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, October 19, 2020",7:59 PM EST,3.5Y,$220
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, October 19, 2020",1:58 PM EST,11K,$106
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, October 12, 2020",11:05 AM EST,2.5Y,$204
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, October 6, 2020",11:30 AM EST,10.5K,$142
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, October 6, 2020",8:59 AM EST,2.5Y,$264
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, October 5, 2020",2:39 PM EST,13K,$165
