name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 29, 2021",7:26 AM EST,11,$539
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 28, 2021",4:31 PM EST,11.5,$409
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 28, 2021",2:49 PM EST,8.5,$473
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 28, 2021",9:54 AM EST,10,$472
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 28, 2021",8:08 AM EST,8.5,$448
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 28, 2021",3:15 AM EST,10.5,$458
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Sunday, June 27, 2021",11:17 PM EST,8.5,$440
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Sunday, June 27, 2021",4:06 PM EST,10.5,$450
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Sunday, June 27, 2021",3:04 PM EST,11.5,$452
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Sunday, June 27, 2021",11:33 AM EST,11,$430
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 26, 2021",6:53 PM EST,8.5,$450
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 26, 2021",8:05 AM EST,13,$430
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 26, 2021",2:24 AM EST,10,$439
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 25, 2021",12:46 AM EST,10,$445
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 25, 2021",4:42 PM EST,9,$446
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 25, 2021",2:57 PM EST,11,$399
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 25, 2021",12:40 PM EST,12.5,$594
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 25, 2021",10:55 AM EST,9,$444
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 24, 2021",2:03 PM EST,12.5,$528
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 24, 2021",12:55 PM EST,10,$460
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 24, 2021",10:55 AM EST,9,$425
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 24, 2021",10:51 AM EST,8,$481
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 24, 2021",9:14 AM EST,8,$452
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 24, 2021",1:33 AM EST,9,$450
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 23, 2021",5:21 PM EST,9,$503
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 23, 2021",4:59 PM EST,13,$440
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 23, 2021",1:49 PM EST,8,$467
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 23, 2021",10:04 AM EST,10.5,$490
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 22, 2021",8:30 PM EST,12,$420
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 22, 2021",2:46 PM EST,5,$668
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 22, 2021",1:30 PM EST,10,$430
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 22, 2021",1:02 PM EST,11,$441
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 22, 2021",11:17 AM EST,9.5,$430
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 22, 2021",7:47 AM EST,8.5,$450
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 21, 2021",10:06 PM EST,11,$443
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 21, 2021",9:37 PM EST,5,$650
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 21, 2021",9:17 PM EST,10,$430
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 21, 2021",8:06 PM EST,9.5,$475
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 21, 2021",2:53 PM EST,9,$478
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 21, 2021",10:54 AM EST,11,$423
