name,ticker,date,time,size,price
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, May 24, 2021",1:37 AM EST,10.5,$613
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, May 23, 2021",12:57 PM EST,5,$229
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, May 21, 2021",4:47 PM EST,7.5,$278
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, May 20, 2021",6:56 PM EST,8,$275
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, May 20, 2021",2:42 AM EST,5.5,$192
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, May 18, 2021",9:36 PM EST,7.5,$277
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, May 17, 2021",11:42 PM EST,8,$274
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, May 14, 2021",3:14 PM EST,9,$362
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, May 12, 2021",3:50 PM EST,11,$307
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, May 12, 2021",3:24 PM EST,11,$624
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, May 11, 2021",1:07 AM EST,8.5,$276
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, May 10, 2021",12:36 AM EST,10,$457
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, May 10, 2021",8:31 PM EST,10,$393
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, May 10, 2021",1:44 PM EST,5,$233
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, May 8, 2021",12:22 PM EST,4.5,$221
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, May 8, 2021",9:07 AM EST,9,$275
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, May 7, 2021",8:33 PM EST,9,$345
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, May 6, 2021",11:07 AM EST,10,$353
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, May 5, 2021",12:10 AM EST,9.5,$435
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, May 5, 2021",10:27 PM EST,11,$600
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, May 4, 2021",12:50 AM EST,11,$350
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, May 3, 2021",12:26 AM EST,10,$299
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, May 3, 2021",3:52 PM EST,7.5,$250
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, May 3, 2021",1:46 PM EST,4,$225
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, May 2, 2021",10:13 PM EST,9.5,$379
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, May 1, 2021",3:06 PM EST,4.5,$216
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, April 30, 2021",4:18 PM EST,8,$340
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, April 29, 2021",1:26 PM EST,6.5,$326
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, April 29, 2021",8:50 AM EST,11,$400
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, April 28, 2021",12:29 PM EST,9.5,$355
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, April 28, 2021",9:03 AM EST,8,$221
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, April 27, 2021",12:11 AM EST,7.5,$271
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, April 27, 2021",9:03 AM EST,8.5,$278
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, April 27, 2021",8:51 AM EST,9,$300
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, April 26, 2021",1:24 PM EST,13,$650
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, April 26, 2021",10:09 AM EST,9.5,$354
