name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, March 14, 2021",10:43 AM EST,12K,$261
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, March 13, 2021",11:45 AM EST,11K,$210
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, March 10, 2021",9:05 PM EST,11K,$189
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, March 7, 2021",9:42 AM EST,2,$305
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, March 7, 2021",3:16 AM EST,3,$399
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, March 6, 2021",9:51 AM EST,2,$305
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, March 5, 2021",4:54 PM EST,11K,$195
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, March 5, 2021",5:56 AM EST,13.5K,$329
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, March 3, 2021",11:08 AM EST,3,$400
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, March 2, 2021",1:06 PM EST,1,$245
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, March 1, 2021",8:50 PM EST,1,$185
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, February 26, 2021",10:45 AM EST,13.5K,$300
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, February 23, 2021",4:32 PM EST,1.5,$222
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, February 15, 2021",12:25 PM EST,1,$185
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, February 13, 2021",4:40 PM EST,12K,$230
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, February 12, 2021",4:41 PM EST,2,$236
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, February 12, 2021",7:35 AM EST,12K,$220
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, February 11, 2021",11:41 PM EST,12K,$215
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, February 11, 2021",6:06 PM EST,12K,$215
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, February 11, 2021",2:41 PM EST,1.5,$333
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, February 11, 2021",9:08 AM EST,11K,$210
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, February 10, 2021",2:15 PM EST,12K,$215
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, February 7, 2021",12:52 AM EST,12K,$199
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, February 6, 2021",11:30 AM EST,11K,$193
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, February 4, 2021",4:53 AM EST,1,$245
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, January 31, 2021",11:13 PM EST,1.5,$347
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, January 31, 2021",6:02 PM EST,3,$375
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, January 31, 2021",5:45 AM EST,12K,$287
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, January 29, 2021",5:44 PM EST,12K,$199
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, January 29, 2021",9:22 AM EST,12K,$198
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, January 27, 2021",8:56 PM EST,13K,$215
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, January 27, 2021",2:00 PM EST,11K,$192
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, January 25, 2021",3:52 AM EST,13K,$220
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, January 24, 2021",5:44 PM EST,11K,$192
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, January 22, 2021",12:35 PM EST,1,$240
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, January 21, 2021",7:10 AM EST,13K,$220
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, January 19, 2021",7:31 AM EST,2,$299
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, January 13, 2021",10:07 AM EST,13K,$219
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, January 11, 2021",10:19 PM EST,3,$374
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, January 11, 2021",9:53 PM EST,13K,$200
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, January 10, 2021",8:47 PM EST,12K,$200
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, January 9, 2021",3:00 PM EST,3,$374
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, January 8, 2021",4:14 PM EST,13K,$219
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, January 5, 2021",3:11 PM EST,2,$298
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, January 5, 2021",12:40 PM EST,12K,$214
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, January 4, 2021",10:28 PM EST,1,$200
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, December 31, 2020",11:44 AM EST,13K,$171
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, December 28, 2020",12:49 AM EST,2,$285
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, December 25, 2020",7:34 PM EST,13K,$219
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, December 24, 2020",3:07 PM EST,2,$284
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, December 23, 2020",9:13 AM EST,1,$239
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, December 22, 2020",9:40 PM EST,2.5,$400
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, December 19, 2020",12:45 AM EST,1,$241
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, December 19, 2020",12:45 AM EST,1,$240
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, December 19, 2020",3:53 PM EST,2,$275
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, December 19, 2020",10:45 AM EST,2,$240
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, December 19, 2020",1:20 AM EST,2,$280
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, December 17, 2020",11:21 PM EST,3,$378
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, December 17, 2020",7:19 PM EST,2,$216
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, December 17, 2020",10:14 AM EST,13K,$219
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, December 17, 2020",8:42 AM EST,11K,$240
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, December 16, 2020",8:57 PM EST,3,$370
