name,ticker,date,time,size,price
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, June 28, 2021",4:42 PM EST,11,$229
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, June 28, 2021",2:13 AM EST,10,$195
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, June 27, 2021",12:50 AM EST,9.5,$191
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, June 27, 2021",10:34 PM EST,10.5,$224
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, June 27, 2021",3:32 PM EST,9,$198
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, June 27, 2021",12:33 PM EST,8,$227
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, June 27, 2021",11:01 AM EST,8.5,$233
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, June 27, 2021",6:18 AM EST,4.5,$259
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, June 26, 2021",3:08 AM EST,5,$212
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, June 25, 2021",10:19 PM EST,7,$230
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, June 24, 2021",11:48 PM EST,10,$205
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, June 24, 2021",7:42 PM EST,9.5,$195
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, June 23, 2021",4:50 PM EST,9,$195
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, June 23, 2021",2:54 PM EST,11.5,$265
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, June 23, 2021",2:50 PM EST,13,$235
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, June 22, 2021",5:02 PM EST,9.5,$205
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, June 22, 2021",3:16 PM EST,12,$236
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, June 21, 2021",9:56 PM EST,9.5,$196
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, June 21, 2021",8:29 PM EST,7,$265
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, June 21, 2021",1:57 PM EST,5,$211
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, June 20, 2021",4:22 PM EST,10,$185
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, June 19, 2021",12:53 PM EST,6.5,$230
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, June 18, 2021",3:52 PM EST,12,$222
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, June 18, 2021",3:33 PM EST,11,$230
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, June 18, 2021",2:16 PM EST,14,$228
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, June 18, 2021",5:22 AM EST,11,$230
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, June 17, 2021",5:09 PM EST,8.5,$243
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, June 17, 2021",4:46 PM EST,10,$200
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, June 17, 2021",3:27 PM EST,7.5,$225
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, June 16, 2021",5:49 PM EST,10,$262
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, June 16, 2021",3:08 PM EST,12,$222
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, June 16, 2021",1:46 PM EST,11.5,$264
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, June 16, 2021",1:36 PM EST,10.5,$224
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, June 15, 2021",5:46 PM EST,10,$191
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, June 15, 2021",5:22 PM EST,14.5,$292
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, June 14, 2021",8:14 PM EST,12,$239
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, June 14, 2021",4:35 PM EST,11.5,$365
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, June 14, 2021",2:06 PM EST,5,$210
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, June 14, 2021",12:21 PM EST,5.5,$234
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, June 14, 2021",11:53 AM EST,10,$200
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, June 14, 2021",10:13 AM EST,11.5,$274
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, June 13, 2021",4:40 PM EST,6.5,$283
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, June 13, 2021",2:48 PM EST,9,$198
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, June 11, 2021",4:49 PM EST,9.5,$217
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, June 11, 2021",10:27 AM EST,4,$250
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, June 11, 2021",3:07 AM EST,11,$192
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, June 10, 2021",5:04 PM EST,5.5,$210
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, June 10, 2021",2:54 PM EST,10,$220
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, June 10, 2021",2:43 AM EST,9,$205
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, June 8, 2021",5:56 PM EST,8,$230
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, June 8, 2021",8:50 AM EST,11.5,$233
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, June 7, 2021",12:10 PM EST,8,$235
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, June 7, 2021",5:09 AM EST,9,$220
