name,ticker,date,time,size,price
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Saturday, November 14, 2020",4:10 PM EST,10K,$180
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Wednesday, November 11, 2020",5:21 PM EST,8K,$126
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Sunday, November 8, 2020",12:52 AM EST,10K,$140
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Sunday, November 8, 2020",10:23 AM EST,10K,$137
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Thursday, November 5, 2020",4:37 PM EST,5K,$118
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Sunday, November 1, 2020",10:15 PM EST,6K,$120
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Tuesday, October 27, 2020",10:20 PM EST,8K,$126
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Saturday, October 17, 2020",10:08 AM EST,6K,$155
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Wednesday, October 14, 2020",2:50 PM EST,10K,$130
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Tuesday, October 13, 2020",6:00 PM EST,7K,$175
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Tuesday, October 13, 2020",10:28 AM EST,6K,$159
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Saturday, October 10, 2020",1:11 PM EST,5K,$150
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Friday, October 9, 2020",3:44 PM EST,7K,$178
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Wednesday, October 7, 2020",3:43 PM EST,8K,$170
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Sunday, October 4, 2020",4:17 PM EST,4K,$224
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Saturday, October 3, 2020",12:29 AM EST,9K,$169
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Friday, October 2, 2020",9:31 AM EST,7K,$177
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Wednesday, September 30, 2020",8:58 PM EST,9K,$159
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Saturday, September 26, 2020",11:16 AM EST,5K,$150
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Friday, September 25, 2020",3:09 PM EST,8K,$126
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Wednesday, September 23, 2020",3:12 PM EST,10K,$140
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Friday, September 18, 2020",2:46 PM EST,7K,$110
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Monday, September 14, 2020",1:55 AM EST,10K,$184
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Friday, September 11, 2020",2:36 PM EST,7K,$100
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Friday, September 11, 2020",1:46 PM EST,8K,$125
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Tuesday, September 8, 2020",9:17 PM EST,8K,$150
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Tuesday, September 8, 2020",7:14 PM EST,6K,$165
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Tuesday, September 8, 2020",7:09 PM EST,10K,$160
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Tuesday, September 8, 2020",7:08 PM EST,5K,$160
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Tuesday, September 8, 2020",4:20 PM EST,8K,$150
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Saturday, September 5, 2020",11:55 AM EST,5K,$197
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Saturday, September 5, 2020",11:39 AM EST,10K,$159
