name,ticker,date,time,size,price
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, March 7, 2021",12:54 AM EST,10,"$1,350"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, March 4, 2021",10:41 AM EST,8,"$1,305"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, March 4, 2021",8:08 AM EST,9,"$1,658"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, March 1, 2021",1:33 AM EST,9,"$1,350"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, February 22, 2021",8:54 PM EST,12,"$1,567"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, February 22, 2021",10:59 AM EST,7,"$1,909"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, February 18, 2021",11:24 PM EST,10,"$1,585"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, February 16, 2021",6:48 PM EST,12,"$1,567"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, February 15, 2021",9:24 PM EST,13,"$1,657"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, February 15, 2021",8:01 PM EST,12,"$1,850"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, February 14, 2021",12:11 AM EST,7,"$1,660"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, February 10, 2021",6:52 PM EST,10,"$1,590"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, February 8, 2021",3:23 PM EST,9,"$1,853"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, February 7, 2021",10:56 PM EST,9,"$1,375"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, February 6, 2021",8:34 PM EST,12,"$1,900"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, February 5, 2021",6:55 PM EST,11,"$1,500"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, February 5, 2021",10:53 AM EST,12,"$1,695"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, February 2, 2021",5:07 PM EST,12,"$1,673"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, January 30, 2021",9:59 PM EST,9,"$1,860"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, January 27, 2021",8:18 AM EST,12,"$1,735"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, January 26, 2021",6:16 PM EST,11,"$1,425"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, January 26, 2021",2:08 PM EST,8,"$2,020"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, January 23, 2021",12:13 PM EST,8,"$1,845"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, January 22, 2021",10:04 AM EST,10,"$1,300"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, January 19, 2021",8:07 PM EST,9,"$1,900"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, January 16, 2021",5:09 PM EST,12,"$1,550"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, January 14, 2021",1:04 PM EST,11,"$1,850"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, January 14, 2021",3:04 AM EST,9,"$1,655"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, January 13, 2021",9:58 AM EST,10,"$1,644"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, January 8, 2021",5:20 AM EST,10,"$1,600"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, January 7, 2021",4:43 PM EST,12,"$1,495"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, January 7, 2021",11:24 AM EST,11,"$1,725"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, January 6, 2021",4:56 AM EST,9,"$1,600"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, January 3, 2021",9:40 AM EST,12,"$1,425"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, December 30, 2020",11:34 PM EST,10,"$1,650"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, December 28, 2020",4:09 PM EST,9,"$1,400"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, December 23, 2020",5:21 PM EST,10,"$1,645"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, December 22, 2020",2:40 PM EST,12,"$1,500"
