name,ticker,date,time,size,price
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, January 17, 2021",7:01 AM EST,6K,$339
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, December 18, 2020",2:20 AM EST,7.5K,$230
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, December 16, 2020",10:34 PM EST,7K,$175
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, December 8, 2020",2:21 PM EST,9.5K,$270
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, December 8, 2020",2:14 PM EST,10K,$266
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, December 7, 2020",9:49 PM EST,5.5K,$239
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, November 30, 2020",8:04 PM EST,6K,$284
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, November 29, 2020",12:46 AM EST,4K,$205
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, November 26, 2020",8:31 AM EST,5K,$250
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, November 19, 2020",10:15 PM EST,5K,$220
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, November 19, 2020",1:21 AM EST,5K,$219
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, November 16, 2020",3:50 PM EST,7K,$298
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, November 12, 2020",3:19 AM EST,7K,$216
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, November 12, 2020",3:19 AM EST,8.5K,$193
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, November 7, 2020",8:06 AM EST,9K,$209
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, November 5, 2020",8:55 PM EST,5K,$216
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, November 5, 2020",8:32 AM EST,5K,$195
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, November 2, 2020",10:18 AM EST,8K,$279
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, October 12, 2020",5:09 PM EST,10K,$200
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, October 5, 2020",3:58 AM EST,7K,$341
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, October 3, 2020",11:01 PM EST,5K,$210
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, October 3, 2020",11:00 PM EST,5K,$209
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, October 3, 2020",11:00 PM EST,5K,$209
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, September 30, 2020",1:55 AM EST,8K,$265
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, September 26, 2020",11:03 AM EST,9K,$140
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, September 22, 2020",7:12 PM EST,10K,$199
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, September 18, 2020",12:49 PM EST,9.5K,$205
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, September 12, 2020",11:41 AM EST,9K,$199
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, September 10, 2020",7:54 PM EST,9.5K,$180
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, September 10, 2020",6:30 PM EST,8.5K,$449
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, September 9, 2020",3:57 PM EST,9K,$222
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, September 6, 2020",9:40 AM EST,9K,$153
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, September 4, 2020",7:27 AM EST,7K,$381
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, September 4, 2020",5:48 AM EST,6.5K,$135
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, August 29, 2020",10:43 AM EST,7K,$264
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, August 27, 2020",7:39 AM EST,6K,$262
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, August 26, 2020",10:18 AM EST,8K,$280
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, August 19, 2020",11:44 AM EST,9K,$122
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, August 17, 2020",4:49 PM EST,5K,$216
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, July 22, 2020",10:45 AM EST,5.5K,$250
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, July 14, 2020",1:39 AM EST,6K,$280
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, July 13, 2020",11:49 PM EST,5.5K,$254
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, July 12, 2020",4:34 PM EST,6.5K,$273
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, July 11, 2020",10:58 AM EST,9K,$244
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, July 1, 2020",8:59 PM EST,6K,$249
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, June 13, 2020",4:49 PM EST,5K,$259
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, June 10, 2020",2:47 PM EST,10K,$200
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, June 2, 2020",2:21 PM EST,7.5K,$300
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, May 31, 2020",3:17 PM EST,10K,$160
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, May 28, 2020",3:31 PM EST,5K,$259
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, May 21, 2020",12:00 AM EST,7K,$319
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, May 20, 2020",4:16 PM EST,8.5K,$388
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, May 19, 2020",4:34 PM EST,9K,$191
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, May 18, 2020",9:16 PM EST,9K,$189
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, May 17, 2020",12:50 PM EST,5K,$256
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, May 12, 2020",2:30 AM EST,10K,$172
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, May 9, 2020",6:21 PM EST,7.5K,$230
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, May 9, 2020",11:44 AM EST,6.5K,$187
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, May 5, 2020",7:09 PM EST,8K,$230
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, May 2, 2020",10:35 PM EST,10K,$172
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, April 28, 2020",9:01 PM EST,6K,$197
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, April 24, 2020",11:49 AM EST,7K,$175
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, April 22, 2020",12:31 AM EST,5K,$131
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, April 19, 2020",2:29 PM EST,6K,$196
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, April 19, 2020",6:45 AM EST,7K,$195
