name,ticker,date,time,size,price
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Sunday, May 16, 2021",10:32 PM EST,11K,$160
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Tuesday, May 11, 2021",7:25 PM EST,1Y,$310
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Monday, May 10, 2021",12:22 AM EST,3.5Y,$355
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Thursday, May 6, 2021",2:52 PM EST,3.5Y,$269
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Thursday, May 6, 2021",2:52 PM EST,3.5Y,$268
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Wednesday, May 5, 2021",7:20 PM EST,12K,$200
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Friday, April 30, 2021",1:14 PM EST,11K,$421
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Friday, April 30, 2021",12:43 PM EST,2.5Y,$400
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Monday, April 26, 2021",4:44 PM EST,1Y,$300
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Thursday, April 22, 2021",1:16 PM EST,12K,$321
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Wednesday, April 21, 2021",9:50 AM EST,13K,$514
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Monday, April 19, 2021",9:56 PM EST,10.5K,$200
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Wednesday, April 14, 2021",6:10 PM EST,3.5Y,$435
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Tuesday, April 13, 2021",10:19 AM EST,12.5K,$386
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Monday, April 12, 2021",9:44 PM EST,1Y,$285
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Sunday, April 11, 2021",11:45 AM EST,2.5Y,$335
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Saturday, April 10, 2021",9:26 AM EST,13.5K,$200
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Thursday, April 8, 2021",6:10 PM EST,12.5K,$324
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Wednesday, April 7, 2021",10:59 PM EST,3.5Y,$404
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Tuesday, April 6, 2021",5:44 PM EST,2Y,$420
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Monday, April 5, 2021",2:50 PM EST,3.5Y,$384
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Sunday, April 4, 2021",11:36 PM EST,3Y,$420
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Sunday, April 4, 2021",3:47 PM EST,1.5Y,$304
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Saturday, April 3, 2021",3:32 PM EST,1.5Y,$300
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Saturday, April 3, 2021",2:37 AM EST,2Y,$375
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Friday, April 2, 2021",12:46 AM EST,13K,$315
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Friday, April 2, 2021",8:24 PM EST,2Y,$375
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Saturday, March 27, 2021",5:35 PM EST,3Y,$405
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Tuesday, March 23, 2021",8:51 PM EST,12K,$247
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Tuesday, March 23, 2021",5:08 AM EST,13K,$314
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Sunday, March 21, 2021",3:01 PM EST,3.5Y,$373
adidas Yeezy 700 V3 Safflower (Kids),YZB700V3-SRPHK,"Friday, March 19, 2021",10:19 AM EST,3Y,$356
