name,ticker,date,time,size,price
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, February 21, 2021",7:24 PM EST,5K,$179
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, February 16, 2021",11:18 PM EST,4K,$135
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, February 14, 2021",12:20 AM EST,3K,$117
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, February 14, 2021",1:55 PM EST,3K,$118
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, February 11, 2021",5:32 PM EST,4K,$160
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Saturday, February 6, 2021",5:31 PM EST,5K,$175
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, February 3, 2021",7:28 PM EST,7K,$200
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, February 3, 2021",11:59 AM EST,6K,$130
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Saturday, January 30, 2021",1:55 AM EST,5K,$132
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, January 29, 2021",2:37 AM EST,7K,$199
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, January 28, 2021",3:53 AM EST,4K,$158
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, January 26, 2021",9:07 PM EST,7K,$175
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, January 26, 2021",8:30 PM EST,4K,$158
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Monday, January 25, 2021",5:50 PM EST,5K,$133
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, January 20, 2021",11:59 AM EST,4K,$159
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Saturday, January 16, 2021",5:00 AM EST,7K,$198
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, January 10, 2021",1:05 PM EST,5K,$133
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, January 7, 2021",1:33 AM EST,3K,$118
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, January 7, 2021",1:32 AM EST,3K,$117
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, January 6, 2021",5:57 AM EST,7K,$197
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, January 3, 2021",9:47 PM EST,4K,$130
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, January 1, 2021",3:44 PM EST,6K,$176
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, December 29, 2020",6:52 PM EST,7K,$180
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, December 24, 2020",2:08 PM EST,3K,$229
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Monday, December 21, 2020",2:13 AM EST,3K,$228
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, December 18, 2020",12:40 PM EST,6K,$172
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, December 16, 2020",8:04 PM EST,3K,$193
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, December 3, 2020",5:32 PM EST,7K,$159
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, December 2, 2020",8:31 PM EST,5K,$179
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, December 2, 2020",4:43 AM EST,3K,$200
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, December 1, 2020",2:12 PM EST,5K,$160
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Saturday, November 21, 2020",11:47 AM EST,3K,$155
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, November 20, 2020",5:07 PM EST,5K,$154
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, November 20, 2020",5:06 PM EST,3K,$153
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, November 20, 2020",12:37 PM EST,4K,$195
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, November 18, 2020",2:03 PM EST,7K,$262
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, November 17, 2020",5:51 PM EST,4K,$194
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, November 17, 2020",1:46 PM EST,6K,$150
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Saturday, November 14, 2020",9:29 PM EST,7K,$250
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Saturday, November 14, 2020",9:23 PM EST,5K,$154
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, November 13, 2020",12:00 PM EST,5K,$144
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, November 12, 2020",6:55 PM EST,4K,$145
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, November 12, 2020",2:16 PM EST,4K,$144
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, November 12, 2020",2:04 PM EST,3K,$159
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, November 11, 2020",11:57 AM EST,6K,$101
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, November 10, 2020",5:01 PM EST,4K,$144
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Monday, November 9, 2020",5:22 PM EST,5K,$140
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, October 30, 2020",8:22 PM EST,4K,$160
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, October 29, 2020",2:41 PM EST,5K,$155
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, October 22, 2020",1:43 AM EST,5K,$141
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Monday, October 19, 2020",2:30 PM EST,4K,$160
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, October 15, 2020",8:00 PM EST,7K,$275
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, October 14, 2020",6:44 PM EST,3K,$159
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, October 9, 2020",7:58 PM EST,3K,$150
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, October 9, 2020",3:45 AM EST,7K,$279
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, October 6, 2020",10:44 PM EST,3K,$155
