name,ticker,date,time,size,price
adidas Yeezy Boost 380 Pepper (Kids),YB380-PPRK,"Thursday, September 24, 2020",10:38 AM EST,3.5Y,$232
adidas Yeezy Boost 380 Pepper (Kids),YB380-PPRK,"Thursday, September 24, 2020",9:47 AM EST,2.5Y,$200
adidas Yeezy Boost 380 Pepper (Kids),YB380-PPRK,"Tuesday, September 22, 2020",2:12 PM EST,3Y,$192
adidas Yeezy Boost 380 Pepper (Kids),YB380-PPRK,"Monday, September 21, 2020",2:10 PM EST,2.5Y,$225
adidas Yeezy Boost 380 Pepper (Kids),YB380-PPRK,"Sunday, September 20, 2020",7:55 PM EST,3Y,$210
adidas Yeezy Boost 380 Pepper (Kids),YB380-PPRK,"Saturday, September 19, 2020",10:33 PM EST,1Y,$255
adidas Yeezy Boost 380 Pepper (Kids),YB380-PPRK,"Saturday, September 19, 2020",7:41 PM EST,3.5Y,$232
adidas Yeezy Boost 380 Pepper (Kids),YB380-PPRK,"Saturday, September 19, 2020",3:51 PM EST,3.5Y,$228
adidas Yeezy Boost 380 Pepper (Kids),YB380-PPRK,"Saturday, September 19, 2020",2:56 PM EST,1Y,$196
adidas Yeezy Boost 380 Pepper (Kids),YB380-PPRK,"Saturday, September 19, 2020",2:35 PM EST,3.5Y,$220
adidas Yeezy Boost 380 Pepper (Kids),YB380-PPRK,"Saturday, September 19, 2020",2:13 PM EST,3.5Y,$212
adidas Yeezy Boost 380 Pepper (Kids),YB380-PPRK,"Saturday, September 19, 2020",12:45 PM EST,13.5K,$234
adidas Yeezy Boost 380 Pepper (Kids),YB380-PPRK,"Saturday, September 19, 2020",12:04 PM EST,3.5Y,$207
adidas Yeezy Boost 380 Pepper (Kids),YB380-PPRK,"Saturday, September 19, 2020",10:46 AM EST,3.5Y,$194
adidas Yeezy Boost 380 Pepper (Kids),YB380-PPRK,"Wednesday, September 16, 2020",6:24 AM EST,1.5Y,$207
adidas Yeezy Boost 380 Pepper (Kids),YB380-PPRK,"Saturday, September 12, 2020",5:47 AM EST,2Y,$255
adidas Yeezy Boost 380 Pepper (Kids),YB380-PPRK,"Saturday, September 12, 2020",5:47 AM EST,13K,$218
adidas Yeezy Boost 380 Pepper (Kids),YB380-PPRK,"Saturday, September 12, 2020",3:46 AM EST,3.5Y,$200
