name,ticker,date,time,size,price
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 25, 2021",12:34 PM EST,10.5,$140
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 25, 2021",12:30 PM EST,8,$140
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 25, 2021",12:17 PM EST,9.5,$141
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 25, 2021",12:15 PM EST,10.5,$150
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 25, 2021",12:11 PM EST,9,$155
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 25, 2021",12:04 PM EST,11,$165
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 25, 2021",6:02 AM EST,9,$167
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 24, 2021",11:10 PM EST,9.5,$175
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 24, 2021",10:06 PM EST,11,$199
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 24, 2021",3:46 PM EST,10,$179
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 24, 2021",2:03 PM EST,10,$154
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 24, 2021",1:59 PM EST,11,$156
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 24, 2021",1:58 PM EST,10,$157
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 24, 2021",1:55 PM EST,10,$157
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 24, 2021",1:50 PM EST,11,$165
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 24, 2021",9:54 AM EST,12,$171
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 23, 2021",1:29 PM EST,8,$180
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 23, 2021",2:48 AM EST,11.5,$165
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 22, 2021",9:05 PM EST,7,$169
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 22, 2021",7:22 PM EST,12,$217
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 22, 2021",5:46 PM EST,5.5,$149
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 22, 2021",2:27 PM EST,9.5,$150
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 22, 2021",8:46 AM EST,9.5,$149
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, June 21, 2021",12:43 PM EST,11,$200
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, June 21, 2021",10:08 AM EST,13,$178
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Sunday, June 20, 2021",10:45 AM EST,10.5,$168
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Sunday, June 20, 2021",10:34 AM EST,12.5,$268
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Saturday, June 19, 2021",6:39 AM EST,12,$190
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 18, 2021",11:36 PM EST,9.5,$176
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 18, 2021",11:35 PM EST,11,$200
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 18, 2021",11:34 PM EST,11,$194
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 18, 2021",9:48 PM EST,6,$179
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 18, 2021",6:36 PM EST,12.5,$240
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 18, 2021",11:37 AM EST,10.5,$187
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 18, 2021",10:52 AM EST,12,$197
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 17, 2021",11:23 PM EST,12,$219
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 17, 2021",11:20 PM EST,11,$195
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 17, 2021",10:21 PM EST,10,$183
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 17, 2021",12:16 PM EST,9,$163
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 17, 2021",6:05 AM EST,13.5,$244
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 16, 2021",12:23 AM EST,10,$183
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 16, 2021",7:38 PM EST,10.5,$190
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 16, 2021",5:42 PM EST,10.5,$189
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 16, 2021",4:48 PM EST,11,$180
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 16, 2021",3:35 PM EST,11,$180
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 16, 2021",2:29 PM EST,8,$187
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 16, 2021",1:54 PM EST,9.5,$176
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 16, 2021",1:42 PM EST,9,$179
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 16, 2021",1:21 PM EST,9.5,$176
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 16, 2021",9:48 AM EST,10.5,$178
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 16, 2021",6:04 AM EST,12,$200
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 15, 2021",11:46 PM EST,8,$187
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 15, 2021",10:51 PM EST,11.5,$182
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 15, 2021",9:01 PM EST,13,$212
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 15, 2021",8:21 PM EST,10,$183
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 15, 2021",6:24 PM EST,10,$165
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 15, 2021",5:37 PM EST,11.5,$180
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 15, 2021",5:01 PM EST,9,$179
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 15, 2021",4:33 PM EST,11.5,$199
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 15, 2021",3:56 PM EST,9.5,$176
