name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 30, 2021",5:53 PM EST,7.5,$572
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 30, 2021",11:26 AM EST,5,$480
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 30, 2021",9:55 AM EST,9,$476
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 30, 2021",8:49 AM EST,10.5,$470
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 29, 2021",12:55 AM EST,9.5,$490
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 29, 2021",12:09 AM EST,8.5,$490
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 29, 2021",6:42 PM EST,7.5,$494
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 29, 2021",2:54 PM EST,10,$445
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 29, 2021",10:45 AM EST,8,$484
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 29, 2021",8:01 AM EST,10,$471
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 29, 2021",7:15 AM EST,10,$480
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 28, 2021",11:58 PM EST,10.5,$469
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 28, 2021",5:55 PM EST,5,$500
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 28, 2021",4:22 PM EST,9,$448
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 28, 2021",12:43 PM EST,12.5,$650
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 28, 2021",8:09 AM EST,10,$448
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 27, 2021",12:33 AM EST,9.5,$495
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 27, 2021",12:32 AM EST,8.5,$482
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 27, 2021",10:38 PM EST,10,$449
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 27, 2021",7:10 PM EST,9,$452
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 26, 2021",2:46 PM EST,11,$550
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, June 25, 2021",10:35 AM EST,13,$569
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, June 25, 2021",6:19 AM EST,10,$503
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 24, 2021",1:03 PM EST,8.5,$481
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 24, 2021",11:30 AM EST,8.5,$444
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 24, 2021",1:07 AM EST,10,$500
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 23, 2021",8:00 PM EST,4,$462
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 23, 2021",7:50 PM EST,8.5,$480
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 23, 2021",9:57 AM EST,9,$451
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 23, 2021",9:15 AM EST,7.5,$461
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 23, 2021",7:52 AM EST,10.5,$514
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 23, 2021",4:05 AM EST,11,$554
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 22, 2021",8:11 PM EST,7,$600
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 22, 2021",5:18 PM EST,14,$426
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 22, 2021",2:25 PM EST,7.5,$493
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 22, 2021",9:13 AM EST,8,$523
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 21, 2021",6:05 PM EST,10.5,$417
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 21, 2021",2:03 PM EST,8,$500
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 21, 2021",8:58 AM EST,9.5,$495
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 21, 2021",6:12 AM EST,10,$470
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 21, 2021",6:06 AM EST,9,$471
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 21, 2021",5:39 AM EST,8.5,$475
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 21, 2021",3:38 AM EST,8,$511
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 20, 2021",7:34 AM EST,12,$510
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 19, 2021",9:30 PM EST,10,$489
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 19, 2021",5:01 PM EST,10,$500
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 19, 2021",2:08 PM EST,11,$562
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 19, 2021",1:49 PM EST,9,$471
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 19, 2021",12:52 PM EST,9.5,$492
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 19, 2021",10:33 AM EST,8.5,$469
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 19, 2021",8:08 AM EST,9.5,$488
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 19, 2021",4:09 AM EST,10.5,$500
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, June 18, 2021",11:40 PM EST,12,$509
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, June 18, 2021",8:40 PM EST,11.5,$500
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, June 18, 2021",11:22 AM EST,11,$561
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 17, 2021",12:40 AM EST,11,$535
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 17, 2021",9:58 AM EST,7,$503
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 17, 2021",8:02 AM EST,13,$500
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 17, 2021",6:55 AM EST,10,$462
