name,ticker,date,time,size,price
adidas Yeezy Desert Boot House Blue (W),ADI-ADYDBHBHH,"Monday, June 14, 2021",3:24 PM EST,37,$274
adidas Yeezy Desert Boot House Blue (W),ADI-ADYDBHBHH,"Tuesday, May 25, 2021",7:04 PM EST,39,$200
adidas Yeezy Desert Boot House Blue (W),ADI-ADYDBHBHH,"Wednesday, May 5, 2021",5:02 PM EST,40,$250
adidas Yeezy Desert Boot House Blue (W),ADI-ADYDBHBHH,"Thursday, April 15, 2021",3:40 PM EST,35,$229
adidas Yeezy Desert Boot House Blue (W),ADI-ADYDBHBHH,"Tuesday, April 13, 2021",11:04 AM EST,36,$188
adidas Yeezy Desert Boot House Blue (W),ADI-ADYDBHBHH,"Friday, April 9, 2021",3:50 PM EST,35,$229
adidas Yeezy Desert Boot House Blue (W),ADI-ADYDBHBHH,"Saturday, March 20, 2021",10:03 PM EST,41,$250
adidas Yeezy Desert Boot House Blue (W),ADI-ADYDBHBHH,"Tuesday, March 16, 2021",9:00 PM EST,41,$240
adidas Yeezy Desert Boot House Blue (W),ADI-ADYDBHBHH,"Sunday, February 28, 2021",11:43 AM EST,37,$215
