name,ticker,date,time,size,price
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Tuesday, March 16, 2021",5:22 PM EST,13K,$200
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Tuesday, March 16, 2021",12:05 PM EST,2Y,$140
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Sunday, March 14, 2021",9:19 AM EST,10.5K,$111
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, March 10, 2021",8:55 PM EST,13K,$165
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Tuesday, March 9, 2021",6:43 AM EST,1Y,$140
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Monday, March 8, 2021",5:37 PM EST,13K,$181
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Saturday, March 6, 2021",2:04 PM EST,1Y,$134
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Saturday, March 6, 2021",11:05 AM EST,2.5Y,$170
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Friday, March 5, 2021",6:42 PM EST,2Y,$138
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Monday, March 1, 2021",10:18 PM EST,13K,$184
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Monday, March 1, 2021",11:41 AM EST,13K,$120
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Sunday, February 28, 2021",10:00 AM EST,3Y,$186
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, February 24, 2021",2:13 PM EST,3Y,$155
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, February 24, 2021",11:41 AM EST,2Y,$137
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, February 24, 2021",1:27 AM EST,3Y,$150
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Monday, February 22, 2021",9:14 AM EST,12K,$164
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Monday, February 15, 2021",5:40 PM EST,10.5K,$80
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Friday, February 12, 2021",12:50 AM EST,1.5Y,$150
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Thursday, February 11, 2021",4:51 PM EST,13K,$90
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, February 3, 2021",8:16 AM EST,3Y,$187
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Saturday, January 23, 2021",6:24 AM EST,1.5Y,$91
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, January 20, 2021",6:37 AM EST,13K,$120
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Friday, January 15, 2021",12:43 AM EST,3Y,$174
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, January 13, 2021",12:46 AM EST,11K,$150
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Monday, January 4, 2021",7:59 AM EST,12K,$145
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Saturday, January 2, 2021",10:11 PM EST,13K,$149
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Saturday, January 2, 2021",1:42 AM EST,13K,$140
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, December 30, 2020",9:08 AM EST,2Y,$150
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Tuesday, December 29, 2020",1:34 PM EST,2.5Y,$148
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Monday, December 21, 2020",2:54 PM EST,11K,$197
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Saturday, December 19, 2020",11:35 PM EST,1Y,$100
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, December 16, 2020",11:07 PM EST,11.5K,$150
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Tuesday, December 15, 2020",11:04 AM EST,13K,$125
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Monday, December 14, 2020",11:42 PM EST,2Y,$149
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Sunday, December 13, 2020",1:48 PM EST,13K,$125
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Friday, December 11, 2020",1:19 PM EST,12K,$149
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, December 9, 2020",11:26 AM EST,12.5K,$120
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Sunday, December 6, 2020",5:57 PM EST,3Y,$190
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Monday, November 30, 2020",9:35 AM EST,3Y,$170
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Friday, November 27, 2020",11:49 PM EST,2Y,$148
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Friday, November 27, 2020",4:54 PM EST,3Y,$150
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, November 25, 2020",6:54 AM EST,12K,$195
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Saturday, November 21, 2020",2:30 PM EST,1Y,$107
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Friday, November 20, 2020",8:43 PM EST,3.5Y,$215
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Friday, November 20, 2020",12:27 PM EST,3Y,$158
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Friday, November 20, 2020",12:26 PM EST,1Y,$101
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Thursday, November 19, 2020",12:41 AM EST,11K,$100
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Thursday, November 19, 2020",12:27 AM EST,3Y,$168
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, November 18, 2020",6:12 PM EST,13K,$125
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Monday, November 16, 2020",10:43 PM EST,3Y,$167
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Friday, November 13, 2020",5:12 AM EST,3.5Y,$213
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Thursday, November 12, 2020",1:07 PM EST,2.5Y,$160
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Tuesday, November 10, 2020",10:06 PM EST,12K,$143
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Sunday, November 8, 2020",10:18 AM EST,12K,$128
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Saturday, November 7, 2020",6:39 PM EST,1Y,$120
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Friday, November 6, 2020",6:26 PM EST,1.5Y,$160
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Thursday, November 5, 2020",6:09 AM EST,3Y,$165
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Friday, October 30, 2020",4:15 PM EST,1Y,$105
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, October 28, 2020",12:51 PM EST,3Y,$175
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, October 28, 2020",9:13 AM EST,13K,$164
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Monday, October 26, 2020",11:05 AM EST,3Y,$175
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Saturday, October 24, 2020",2:00 PM EST,11K,$148
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Friday, October 23, 2020",3:05 PM EST,11K,$145
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Friday, October 23, 2020",8:26 AM EST,12K,$141
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Tuesday, October 20, 2020",11:47 AM EST,2Y,$164
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Monday, October 19, 2020",4:28 PM EST,3Y,$145
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Thursday, October 15, 2020",7:12 PM EST,1Y,$101
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, October 14, 2020",8:36 PM EST,2Y,$160
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, October 14, 2020",11:29 AM EST,3.5Y,$215
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, October 14, 2020",2:50 AM EST,12K,$100
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Monday, October 12, 2020",1:55 AM EST,2Y,$105
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Sunday, October 11, 2020",5:15 PM EST,3.5Y,$210
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Saturday, October 10, 2020",8:39 AM EST,11K,$180
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Friday, October 9, 2020",9:50 PM EST,2.5Y,$149
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Friday, October 9, 2020",3:21 PM EST,13K,$180
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Thursday, October 8, 2020",2:56 PM EST,3Y,$141
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, October 7, 2020",11:26 PM EST,1.5Y,$179
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, October 7, 2020",11:03 PM EST,2Y,$100
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Sunday, October 4, 2020",6:47 PM EST,3.5Y,$192
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Sunday, October 4, 2020",4:45 PM EST,1Y,$185
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Monday, September 28, 2020",9:25 PM EST,12K,$135
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Monday, September 21, 2020",8:31 AM EST,13K,$120
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Sunday, September 20, 2020",9:45 AM EST,3.5Y,$194
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Saturday, September 19, 2020",12:42 AM EST,3Y,$160
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Friday, September 18, 2020",12:59 AM EST,3Y,$150
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Thursday, September 17, 2020",1:10 PM EST,12K,$135
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, September 16, 2020",4:37 PM EST,13K,$180
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Wednesday, September 16, 2020",4:33 PM EST,12K,$190
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Tuesday, September 15, 2020",1:01 AM EST,13K,$125
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Saturday, September 12, 2020",11:25 AM EST,12.5K,$180
adidas Yeezy QNTM Lifestyle Model (Kids),YZY-QNTMK,"Thursday, September 10, 2020",10:26 PM EST,2Y,$198
