name,ticker,date,time,size,price
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, November 16, 2020",5:58 PM EST,12.5,"$1,000"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, November 13, 2020",9:40 AM EST,7.5,"$1,317"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, November 9, 2020",11:36 AM EST,8.5,"$1,400"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Sunday, November 8, 2020",8:46 PM EST,11.5,$980
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Thursday, November 5, 2020",2:20 PM EST,8.5,"$1,770"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Thursday, November 5, 2020",12:46 PM EST,9,"$1,298"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, November 3, 2020",12:06 AM EST,11.5,"$1,170"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Sunday, November 1, 2020",12:35 AM EST,12.5,$830
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Saturday, October 31, 2020",7:31 AM EST,11,$952
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, October 30, 2020",11:58 PM EST,9,"$1,055"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Thursday, October 29, 2020",5:33 PM EST,8,"$1,201"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Wednesday, October 28, 2020",2:43 PM EST,11.5,$965
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, October 26, 2020",6:38 PM EST,10,"$1,370"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, October 26, 2020",9:43 AM EST,9.5,"$1,200"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Sunday, October 25, 2020",12:13 PM EST,8.5,"$1,111"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, October 23, 2020",4:44 PM EST,7,$803
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Thursday, October 22, 2020",8:03 AM EST,12,"$1,345"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Wednesday, October 21, 2020",4:02 PM EST,10,"$1,370"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, October 20, 2020",10:32 PM EST,10.5,"$1,300"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, October 20, 2020",3:17 AM EST,11.5,"$1,375"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Saturday, October 17, 2020",7:15 PM EST,12,"$1,100"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, October 13, 2020",6:30 PM EST,12.5,$800
