name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, January 24, 2021",2:15 PM EST,4K,$181
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, January 20, 2021",6:23 AM EST,7K,$261
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, January 18, 2021",3:45 PM EST,5K,$225
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, January 18, 2021",10:05 AM EST,8K,$326
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, January 18, 2021",7:46 AM EST,4K,$185
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, January 6, 2021",9:40 AM EST,9K,$309
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, January 3, 2021",1:08 PM EST,8K,$350
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, January 3, 2021",9:23 AM EST,7K,$260
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, December 27, 2020",11:37 AM EST,7K,$249
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, December 26, 2020",11:39 PM EST,9K,$387
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, December 26, 2020",11:34 AM EST,10K,$252
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Tuesday, December 22, 2020",5:08 PM EST,8.5K,$323
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Tuesday, December 22, 2020",6:11 AM EST,9K,$370
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, December 20, 2020",5:52 PM EST,5.5K,$454
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, December 13, 2020",4:50 AM EST,9K,$301
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, December 12, 2020",8:08 PM EST,7K,$264
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, December 10, 2020",11:58 PM EST,9.5K,$385
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, December 9, 2020",3:51 AM EST,8K,$323
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, December 4, 2020",11:21 AM EST,10K,$487
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, December 3, 2020",12:46 PM EST,8K,$330
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, December 3, 2020",8:03 AM EST,8K,$330
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Tuesday, December 1, 2020",6:35 PM EST,7K,$390
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, November 26, 2020",5:12 PM EST,4K,$464
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, November 12, 2020",11:39 AM EST,7K,$398
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, November 8, 2020",4:10 PM EST,10K,$435
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, October 30, 2020",9:58 AM EST,9.5K,$399
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, October 29, 2020",11:07 AM EST,4K,$300
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, October 29, 2020",10:26 AM EST,8K,$350
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, October 18, 2020",4:02 PM EST,9K,$325
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, October 15, 2020",1:48 AM EST,8K,$299
