name,ticker,date,time,size,price
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Monday, July 5, 2021",9:38 PM EST,8,$364
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Monday, July 5, 2021",5:27 AM EST,10.5,$297
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Monday, July 5, 2021",5:11 AM EST,9.5,$365
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Monday, July 5, 2021",3:49 AM EST,11.5,$270
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Sunday, July 4, 2021",9:15 AM EST,10.5,$262
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Saturday, July 3, 2021",11:36 AM EST,14,$245
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Saturday, July 3, 2021",9:59 AM EST,12,$270
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Thursday, July 1, 2021",1:34 PM EST,14,$244
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Wednesday, June 30, 2021",10:56 PM EST,10.5,$277
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Wednesday, June 30, 2021",10:11 PM EST,5.5,$550
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Wednesday, June 30, 2021",11:15 AM EST,5,$498
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Wednesday, June 30, 2021",10:30 AM EST,5,$469
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Wednesday, June 30, 2021",4:08 AM EST,9,$301
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Tuesday, June 29, 2021",5:06 AM EST,11,$335
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Monday, June 28, 2021",7:31 PM EST,4.5,$444
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Sunday, June 27, 2021",10:12 PM EST,12,$250
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Sunday, June 27, 2021",3:14 AM EST,8.5,$392
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Tuesday, June 22, 2021",12:30 AM EST,8.5,$330
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Monday, June 21, 2021",9:28 AM EST,12,$265
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Sunday, June 20, 2021",8:33 PM EST,4.5,$435
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Friday, June 18, 2021",4:55 PM EST,11.5,$326
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Friday, June 18, 2021",4:47 PM EST,13,$300
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Friday, June 18, 2021",9:35 AM EST,7,$420
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Thursday, June 17, 2021",5:52 PM EST,12,$340
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Thursday, June 17, 2021",1:58 PM EST,10.5,$344
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Tuesday, June 15, 2021",12:58 PM EST,5,$498
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Monday, June 14, 2021",7:30 PM EST,10,$300
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Sunday, June 13, 2021",7:11 PM EST,10.5,$308
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Sunday, June 13, 2021",2:11 PM EST,11,$338
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Saturday, June 12, 2021",12:30 AM EST,10.5,$340
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Friday, June 11, 2021",10:58 PM EST,7,$428
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Friday, June 11, 2021",3:47 AM EST,11,$374
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Thursday, June 10, 2021",8:47 PM EST,9,$339
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Wednesday, June 9, 2021",2:02 AM EST,5,$460
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Tuesday, June 8, 2021",9:10 AM EST,10,$301
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Monday, June 7, 2021",8:49 AM EST,9.5,$356
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Sunday, June 6, 2021",8:51 PM EST,9,$347
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Sunday, June 6, 2021",5:22 AM EST,12,$248
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Friday, June 4, 2021",12:49 AM EST,12.5,$290
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Friday, June 4, 2021",10:52 PM EST,12,$340
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Thursday, June 3, 2021",4:11 PM EST,11,$328
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Thursday, June 3, 2021",3:47 PM EST,12,$336
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Wednesday, June 2, 2021",2:05 PM EST,9.5,$309
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Wednesday, June 2, 2021",2:05 PM EST,7.5,$340
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Tuesday, June 1, 2021",8:52 AM EST,10,$340
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Tuesday, June 1, 2021",4:36 AM EST,12,$314
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Monday, May 31, 2021",9:59 PM EST,11,$306
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Monday, May 31, 2021",1:32 PM EST,12,$265
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Sunday, May 30, 2021",1:24 PM EST,8,$350
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Sunday, May 30, 2021",1:34 AM EST,9,$325
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Saturday, May 29, 2021",10:33 AM EST,10,$335
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Friday, May 28, 2021",1:11 PM EST,12,$314
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Friday, May 28, 2021",9:06 AM EST,11,$303
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Thursday, May 27, 2021",3:46 AM EST,6.5,$559
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Wednesday, May 26, 2021",12:38 AM EST,11.5,$380
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Tuesday, May 25, 2021",4:45 PM EST,10.5,$343
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Tuesday, May 25, 2021",11:48 AM EST,11,$295
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Tuesday, May 25, 2021",10:13 AM EST,9,$365
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Sunday, May 23, 2021",10:00 PM EST,11.5,$349
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Sunday, May 23, 2021",3:58 AM EST,9,$365
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Sunday, May 23, 2021",3:31 AM EST,7.5,$459
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Sunday, May 23, 2021",1:57 AM EST,5,$481
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Saturday, May 22, 2021",2:56 PM EST,9,$365
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Saturday, May 22, 2021",12:22 PM EST,13,$346
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Friday, May 21, 2021",5:22 PM EST,4,$392
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Friday, May 21, 2021",3:44 PM EST,10.5,$320
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Friday, May 21, 2021",1:44 PM EST,10.5,$342
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Friday, May 21, 2021",12:27 PM EST,10.5,$338
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Thursday, May 20, 2021",11:46 PM EST,8,$367
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Thursday, May 20, 2021",10:37 PM EST,11,$300
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Thursday, May 20, 2021",1:26 AM EST,14,$315
adidas Yeezy 500 Super Moon Yellow,YZY500-YLLW,"Wednesday, May 19, 2021",6:13 PM EST,5,$455
