name,ticker,date,time,size,price
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, May 22, 2021",8:43 AM EST,9.5,$345
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, May 20, 2021",6:07 AM EST,13,$280
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, May 19, 2021",12:45 AM EST,11.5,$350
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, May 14, 2021",9:14 AM EST,9.5,$382
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, May 13, 2021",11:42 PM EST,10.5,$300
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, May 13, 2021",9:47 AM EST,10.5,$389
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, May 6, 2021",3:20 PM EST,9.5,$242
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, May 5, 2021",5:15 PM EST,13,$288
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, May 4, 2021",4:18 PM EST,10,$400
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, May 3, 2021",3:16 PM EST,10,$340
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, May 1, 2021",3:07 PM EST,8.5,$385
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, April 28, 2021",10:28 PM EST,10.5,$295
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, April 27, 2021",2:59 PM EST,9,$274
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, April 25, 2021",6:46 PM EST,9.5,$344
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, April 22, 2021",8:22 AM EST,13,$362
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, April 21, 2021",6:18 AM EST,8.5,$225
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, April 18, 2021",1:33 PM EST,10,$340
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, April 16, 2021",10:18 AM EST,6,$275
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, April 12, 2021",9:47 PM EST,12,$359
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, April 10, 2021",7:30 AM EST,11,$506
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, April 8, 2021",2:28 AM EST,9,$334
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, April 4, 2021",11:04 PM EST,13,$250
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, April 2, 2021",2:52 PM EST,12,$304
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, March 29, 2021",11:08 AM EST,9.5,$313
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, March 28, 2021",11:13 PM EST,10.5,$290
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, March 27, 2021",3:54 PM EST,10.5,$290
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, March 25, 2021",7:25 PM EST,7,$220
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, March 25, 2021",1:57 PM EST,11,$398
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, March 24, 2021",2:05 PM EST,10.5,$272
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, March 24, 2021",9:19 AM EST,9.5,$299
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, March 19, 2021",1:23 PM EST,10.5,$288
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, March 18, 2021",12:23 AM EST,9.5,$260
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, March 17, 2021",1:00 PM EST,12,$275
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, March 17, 2021",4:43 AM EST,10,$339
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, March 14, 2021",6:28 PM EST,9.5,$321
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, March 14, 2021",4:50 PM EST,12,$274
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, March 10, 2021",8:05 PM EST,11.5,$350
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, March 10, 2021",5:59 PM EST,12,$275
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, March 5, 2021",2:45 PM EST,13,$205
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, February 28, 2021",8:17 PM EST,11,$300
