name,ticker,date,time,size,price
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, March 11, 2021",11:15 PM EST,8.5K,$228
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, March 11, 2021",10:55 PM EST,5.5K,$150
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, March 11, 2021",2:29 PM EST,9K,$192
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, March 9, 2021",1:34 PM EST,10K,$180
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, March 2, 2021",10:06 AM EST,10K,$177
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, February 24, 2021",5:41 AM EST,9K,$168
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, February 24, 2021",1:58 AM EST,8.5K,$225
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, February 20, 2021",5:10 AM EST,9K,$170
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, February 18, 2021",7:31 PM EST,9K,$175
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, February 18, 2021",5:06 PM EST,7K,$220
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, February 17, 2021",8:37 PM EST,6.5K,$200
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, February 17, 2021",3:27 PM EST,7K,$199
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, February 17, 2021",7:54 AM EST,6.5K,$150
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, February 10, 2021",3:23 AM EST,10K,$180
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, February 8, 2021",10:55 PM EST,8K,$175
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, February 6, 2021",4:26 PM EST,9K,$150
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, February 6, 2021",4:34 AM EST,9.5K,$187
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, February 2, 2021",5:38 PM EST,10K,$160
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, February 2, 2021",12:03 PM EST,8K,$160
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, February 2, 2021",8:22 AM EST,7K,$170
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, January 21, 2021",11:43 PM EST,6.5K,$180
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, January 20, 2021",5:53 PM EST,10K,$175
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, January 14, 2021",6:22 AM EST,6.5K,$178
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, January 12, 2021",12:11 AM EST,5K,$140
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Sunday, January 10, 2021",3:04 AM EST,7K,$200
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, January 7, 2021",5:45 PM EST,9K,$195
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Friday, December 18, 2020",8:33 AM EST,9K,$195
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Friday, December 18, 2020",4:57 AM EST,5K,$140
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, December 15, 2020",8:25 AM EST,10K,$160
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Sunday, December 13, 2020",9:52 AM EST,5.5K,$180
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Sunday, December 13, 2020",9:50 AM EST,8K,$194
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, December 10, 2020",10:55 AM EST,9K,$196
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, December 9, 2020",12:44 PM EST,10K,$179
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, December 7, 2020",6:24 PM EST,9.5K,$237
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, December 7, 2020",3:12 PM EST,4K,$221
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, December 7, 2020",2:15 PM EST,9.5K,$185
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, December 7, 2020",4:42 AM EST,4K,$205
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, December 5, 2020",2:33 PM EST,10K,$178
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, December 2, 2020",8:38 PM EST,10K,$179
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, December 2, 2020",8:37 PM EST,8K,$175
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, November 28, 2020",9:24 PM EST,10K,$170
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, November 28, 2020",9:02 PM EST,9K,$196
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, November 25, 2020",9:13 PM EST,9K,$195
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, November 25, 2020",10:24 AM EST,6.5K,$185
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Friday, November 13, 2020",2:55 AM EST,10K,$185
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, November 9, 2020",8:36 PM EST,7K,$200
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, November 4, 2020",2:03 PM EST,5.5K,$180
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, November 3, 2020",12:58 PM EST,10K,$171
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, November 3, 2020",2:44 AM EST,9K,$196
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, October 27, 2020",9:48 AM EST,10K,$183
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, October 27, 2020",1:50 AM EST,9K,$142
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, October 24, 2020",1:02 PM EST,7K,$299
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Friday, October 9, 2020",6:29 PM EST,8K,$220
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, October 8, 2020",5:48 AM EST,10K,$195
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, October 5, 2020",12:50 AM EST,10K,$192
