name,ticker,date,time,size,price
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, July 6, 2021",10:47 AM EST,7K,$136
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, July 6, 2021",10:47 AM EST,8K,$111
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, July 6, 2021",10:47 AM EST,6K,$131
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, July 6, 2021",8:47 AM EST,8K,$137
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, July 6, 2021",5:41 AM EST,10K,$150
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, July 6, 2021",5:04 AM EST,7.5K,$198
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, July 6, 2021",3:08 AM EST,8K,$115
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, July 6, 2021",3:04 AM EST,7K,$152
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, July 6, 2021",1:49 AM EST,9.5K,$284
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Monday, July 5, 2021",9:47 PM EST,9K,$145
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Monday, July 5, 2021",7:42 PM EST,6K,$143
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Monday, July 5, 2021",12:35 PM EST,9K,$145
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Monday, July 5, 2021",5:48 AM EST,10K,$144
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Monday, July 5, 2021",1:50 AM EST,9K,$135
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Sunday, July 4, 2021",8:43 PM EST,10K,$140
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Sunday, July 4, 2021",4:26 PM EST,10K,$148
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Sunday, July 4, 2021",3:42 PM EST,9K,$130
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Sunday, July 4, 2021",4:16 AM EST,10K,$150
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Saturday, July 3, 2021",12:37 AM EST,9K,$129
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Saturday, July 3, 2021",7:31 PM EST,9K,$128
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Saturday, July 3, 2021",7:19 PM EST,10K,$148
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Saturday, July 3, 2021",6:50 PM EST,7K,$154
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Saturday, July 3, 2021",2:58 PM EST,8K,$126
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Saturday, July 3, 2021",1:27 PM EST,10K,$146
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Saturday, July 3, 2021",12:58 PM EST,6K,$138
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Saturday, July 3, 2021",6:29 AM EST,6K,$140
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Saturday, July 3, 2021",2:11 AM EST,8K,$135
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Friday, July 2, 2021",11:46 PM EST,9.5K,$223
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Friday, July 2, 2021",11:04 PM EST,10K,$145
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Friday, July 2, 2021",8:14 PM EST,9K,$135
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Friday, July 2, 2021",7:32 PM EST,10K,$145
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Friday, July 2, 2021",2:47 PM EST,9K,$145
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Friday, July 2, 2021",2:28 PM EST,8.5K,$215
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Friday, July 2, 2021",10:53 AM EST,7K,$140
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Friday, July 2, 2021",3:53 AM EST,8.5K,$192
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Thursday, July 1, 2021",5:00 PM EST,10K,$143
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Thursday, July 1, 2021",1:22 PM EST,7.5K,$193
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Thursday, July 1, 2021",11:33 AM EST,5.5K,$180
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Thursday, July 1, 2021",10:06 AM EST,6K,$136
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Thursday, July 1, 2021",9:33 AM EST,9K,$135
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Wednesday, June 30, 2021",10:28 PM EST,6K,$120
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Wednesday, June 30, 2021",9:39 PM EST,10K,$153
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Wednesday, June 30, 2021",8:06 PM EST,9K,$135
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Wednesday, June 30, 2021",6:45 PM EST,7.5K,$160
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Wednesday, June 30, 2021",4:12 PM EST,7K,$145
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Wednesday, June 30, 2021",3:44 PM EST,10K,$152
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Wednesday, June 30, 2021",3:18 PM EST,10K,$152
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Wednesday, June 30, 2021",2:28 PM EST,9K,$140
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Wednesday, June 30, 2021",2:27 PM EST,8K,$135
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Wednesday, June 30, 2021",2:13 PM EST,9K,$145
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Wednesday, June 30, 2021",1:48 PM EST,6K,$161
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Wednesday, June 30, 2021",1:17 PM EST,7K,$158
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Wednesday, June 30, 2021",12:25 PM EST,8K,$142
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Wednesday, June 30, 2021",11:19 AM EST,10K,$156
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Wednesday, June 30, 2021",10:54 AM EST,10K,$155
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Wednesday, June 30, 2021",6:40 AM EST,10K,$160
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Wednesday, June 30, 2021",5:10 AM EST,10K,$169
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, June 29, 2021",8:10 PM EST,7K,$167
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, June 29, 2021",8:04 PM EST,10K,$169
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, June 29, 2021",8:03 PM EST,9K,$157
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, June 29, 2021",8:03 PM EST,8K,$164
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, June 29, 2021",8:02 PM EST,7K,$160
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, June 29, 2021",7:52 PM EST,8K,$165
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, June 29, 2021",7:03 PM EST,10K,$169
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, June 29, 2021",4:34 PM EST,10K,$160
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, June 29, 2021",1:19 PM EST,6K,$140
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, June 29, 2021",12:09 PM EST,8K,$169
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, June 29, 2021",11:47 AM EST,10K,$179
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, June 29, 2021",11:10 AM EST,9.5K,$197
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, June 29, 2021",11:08 AM EST,7K,$140
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Tuesday, June 29, 2021",7:58 AM EST,9K,$150
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Monday, June 28, 2021",6:27 PM EST,7K,$160
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Monday, June 28, 2021",4:46 PM EST,9K,$155
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Monday, June 28, 2021",3:57 PM EST,9K,$160
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Monday, June 28, 2021",3:32 PM EST,10K,$175
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Monday, June 28, 2021",2:30 PM EST,9K,$161
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Monday, June 28, 2021",2:07 PM EST,6K,$160
adidas Yeezy 450 Dark Slate (Infant),ADI-ADY4DSDDI,"Monday, June 28, 2021",2:00 PM EST,9K,$167
