name,ticker,date,time,size,price
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, December 16, 2020",11:00 PM EST,12K,$192
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, December 11, 2020",3:00 AM EST,13.5K,$218
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, December 10, 2020",4:38 PM EST,13K,$198
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Monday, December 7, 2020",2:17 PM EST,13.5K,$211
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Monday, December 7, 2020",2:16 PM EST,12.5K,$199
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Saturday, December 5, 2020",4:44 PM EST,3.5Y,$269
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, November 27, 2020",7:10 PM EST,2Y,$255
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, November 24, 2020",3:52 PM EST,3.5Y,$268
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Monday, November 23, 2020",10:23 PM EST,13K,$199
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Sunday, November 22, 2020",3:40 AM EST,11.5K,$269
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Sunday, November 22, 2020",3:39 AM EST,1.5Y,$289
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, November 17, 2020",11:42 PM EST,3.5Y,$255
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Sunday, November 15, 2020",8:47 PM EST,12.5K,$180
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, November 13, 2020",6:15 PM EST,2Y,$120
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, November 13, 2020",3:10 PM EST,1Y,$178
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, November 12, 2020",11:24 PM EST,3Y,$266
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, October 28, 2020",12:41 AM EST,13K,$202
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Sunday, October 25, 2020",5:36 PM EST,13K,$202
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Saturday, October 24, 2020",11:22 AM EST,12.5K,$170
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, October 23, 2020",9:15 PM EST,3Y,$270
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, October 21, 2020",7:49 PM EST,2Y,$307
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, October 20, 2020",12:51 PM EST,13.5K,$220
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Saturday, October 17, 2020",5:35 PM EST,13.5K,$202
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, October 13, 2020",11:39 PM EST,2.5Y,$375
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Saturday, October 10, 2020",8:59 PM EST,13.5K,$150
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, October 2, 2020",11:49 PM EST,13.5K,$206
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, September 29, 2020",2:22 PM EST,2Y,$245
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, September 29, 2020",2:22 PM EST,2Y,$241
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, September 29, 2020",2:21 PM EST,2Y,$241
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, September 29, 2020",2:19 PM EST,3Y,$260
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, September 29, 2020",2:19 PM EST,2Y,$230
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, September 29, 2020",2:18 PM EST,3.5Y,$245
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, September 29, 2020",2:17 PM EST,3Y,$259
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, September 29, 2020",2:15 PM EST,1Y,$220
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, September 29, 2020",2:15 PM EST,1Y,$220
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, September 29, 2020",2:14 PM EST,13.5K,$204
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, September 29, 2020",2:14 PM EST,13.5K,$203
