name,ticker,date,time,size,price
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Friday, May 28, 2021",2:38 AM EST,7.5,"$1,053"
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Monday, May 17, 2021",7:50 PM EST,8,$550
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Monday, May 10, 2021",11:37 PM EST,10,"$1,052"
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Saturday, April 24, 2021",11:08 PM EST,11.5,$683
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Saturday, April 24, 2021",5:25 PM EST,9.5,$620
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Friday, April 2, 2021",3:47 AM EST,8,$559
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Tuesday, March 9, 2021",12:12 AM EST,10,"$1,000"
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Tuesday, February 16, 2021",12:23 AM EST,7.5,$500
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Monday, February 15, 2021",4:29 PM EST,9.5,"$1,470"
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Tuesday, January 12, 2021",8:26 PM EST,7.5,$500
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Friday, January 8, 2021",4:10 PM EST,11,$900
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Wednesday, December 30, 2020",2:51 AM EST,10,$910
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Tuesday, December 15, 2020",7:40 PM EST,9.5,$966
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Sunday, December 13, 2020",12:17 AM EST,7.5,$565
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Friday, November 27, 2020",5:23 AM EST,8.5,$655
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Thursday, November 26, 2020",8:17 AM EST,7.5,$662
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Thursday, November 26, 2020",7:54 AM EST,7,$649
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Saturday, November 21, 2020",1:44 PM EST,8.5,$690
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Saturday, November 21, 2020",1:09 PM EST,7,$600
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Friday, October 16, 2020",1:33 AM EST,10,"$1,500"
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Thursday, October 1, 2020",10:37 PM EST,10,$799
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Saturday, September 19, 2020",3:18 PM EST,9.5,$893
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Thursday, August 27, 2020",6:26 PM EST,9.5,$700
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Saturday, August 22, 2020",6:07 PM EST,11.5,$700
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Monday, July 13, 2020",9:40 PM EST,10,$710
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Wednesday, May 13, 2020",1:01 PM EST,8.5,$625
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Wednesday, April 15, 2020",2:25 AM EST,8.5,$556
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Friday, February 21, 2020",5:37 AM EST,10,$725
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Sunday, February 2, 2020",2:44 PM EST,9,"$1,250"
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Monday, December 9, 2019",3:38 PM EST,10,"$1,107"
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Monday, December 2, 2019",6:01 PM EST,9,$700
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Tuesday, November 26, 2019",3:03 AM EST,9.5,"$1,250"
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Tuesday, November 5, 2019",8:38 AM EST,11.5,$500
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Tuesday, October 22, 2019",10:13 PM EST,10.5,$665
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Wednesday, September 18, 2019",1:52 AM EST,9,$800
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Tuesday, September 17, 2019",9:31 AM EST,12,$400
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Tuesday, September 10, 2019",9:37 PM EST,7.5,$442
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Monday, September 2, 2019",7:25 PM EST,9.5,$450
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Thursday, August 15, 2019",12:52 PM EST,10,$400
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Wednesday, July 31, 2019",11:49 AM EST,11,$853
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Saturday, April 27, 2019",11:41 AM EST,8.5,$600
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Thursday, April 11, 2019",7:20 PM EST,11,$750
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Saturday, March 2, 2019",12:38 PM EST,10,$569
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Friday, February 22, 2019",2:53 PM EST,7,$700
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Friday, February 15, 2019",11:04 AM EST,10.5,$650
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Sunday, January 27, 2019",3:11 AM EST,9,$750
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Tuesday, January 22, 2019",10:06 PM EST,11.5,$600
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Saturday, January 19, 2019",9:05 AM EST,7,$571
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Friday, January 18, 2019",3:26 AM EST,10.5,$500
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Thursday, January 17, 2019",3:22 PM EST,12,$950
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Wednesday, January 9, 2019",8:12 AM EST,8,$780
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Friday, January 4, 2019",12:04 AM EST,8.5,$800
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Tuesday, December 4, 2018",9:02 AM EST,9.5,$525
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Tuesday, November 27, 2018",4:56 PM EST,9.5,$401
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Thursday, November 1, 2018",10:19 AM EST,12,$700
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Monday, October 15, 2018",6:48 PM EST,11.5,$699
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Friday, September 21, 2018",12:57 AM EST,9,$625
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Monday, August 20, 2018",2:11 AM EST,9,$569
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Saturday, July 21, 2018",3:56 PM EST,9.5,$585
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Sunday, May 6, 2018",11:26 PM EST,9,$850
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Wednesday, April 18, 2018",12:26 PM EST,12,$347
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Wednesday, March 14, 2018",12:18 PM EST,9.5,"$1,100"
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Monday, February 26, 2018",9:42 AM EST,10.5,$666
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Sunday, February 25, 2018",5:52 AM EST,9,$550
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Sunday, February 18, 2018",11:45 PM EST,9.5,$850
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Monday, January 29, 2018",8:16 AM EST,7.5,$601
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Friday, January 19, 2018",6:52 PM EST,11.5,$750
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Thursday, December 21, 2017",5:14 PM EST,7.5,$445
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Thursday, December 21, 2017",5:12 PM EST,7.5,$460
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Wednesday, December 20, 2017",3:18 PM EST,7.5,$500
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Saturday, December 9, 2017",8:51 AM EST,9.5,$830
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Saturday, December 9, 2017",2:14 AM EST,9.5,$740
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Wednesday, November 29, 2017",9:30 PM EST,7.5,$435
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Sunday, November 26, 2017",12:42 AM EST,8.5,$525
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Friday, November 24, 2017",2:01 PM EST,8,$510
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Tuesday, October 3, 2017",2:08 PM EST,10.5,$550
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Sunday, October 1, 2017",12:29 AM EST,9,$530
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Saturday, September 30, 2017",6:41 AM EST,8,$300
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Thursday, September 14, 2017",11:47 AM EST,7.5,$475
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Friday, July 14, 2017",7:53 PM EST,11,$550
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Tuesday, June 20, 2017",12:58 PM EST,9,$620
adidas Yeezy Boost 950 Pirate Black,YZY950-PRTBLK,"Saturday, May 27, 2017",9:08 PM EST,7,$625
