name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, June 9, 2021",4:48 PM EST,10.5,$841
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, June 9, 2021",2:09 PM EST,11,$950
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, June 9, 2021",10:22 AM EST,9.5,"$1,130"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, June 8, 2021",9:52 PM EST,9,"$1,166"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, June 8, 2021",4:55 PM EST,10.5,$863
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, June 8, 2021",11:01 AM EST,9.5,"$1,113"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, June 8, 2021",8:25 AM EST,11,$950
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Monday, June 7, 2021",1:07 PM EST,10.5,$869
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, June 6, 2021",7:24 AM EST,12,$836
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, June 6, 2021",7:19 AM EST,12,$827
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, June 6, 2021",3:19 AM EST,9.5,"$1,114"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Saturday, June 5, 2021",2:30 PM EST,9,"$1,055"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Saturday, June 5, 2021",1:07 AM EST,10,$949
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Friday, June 4, 2021",5:23 AM EST,9,"$1,165"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Friday, June 4, 2021",1:02 AM EST,8.5,"$1,438"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, June 3, 2021",2:04 PM EST,7,"$1,458"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, June 3, 2021",12:35 PM EST,6,"$1,249"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, June 2, 2021",8:09 AM EST,11,$854
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, June 2, 2021",7:09 AM EST,9,"$1,060"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, June 2, 2021",4:25 AM EST,10.5,$896
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, June 2, 2021",3:43 AM EST,9.5,"$1,140"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, June 1, 2021",12:34 AM EST,13,$797
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, June 1, 2021",10:39 PM EST,8.5,"$1,300"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, June 1, 2021",8:42 PM EST,5,"$1,156"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, June 1, 2021",8:55 AM EST,9,"$1,053"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, June 1, 2021",1:02 AM EST,9.5,"$1,112"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Monday, May 31, 2021",8:22 PM EST,7,"$1,444"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Monday, May 31, 2021",11:05 AM EST,10.5,$897
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, May 30, 2021",8:06 PM EST,14.5,$828
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, May 30, 2021",11:46 AM EST,9,"$1,053"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Saturday, May 29, 2021",11:35 AM EST,12,$820
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Saturday, May 29, 2021",10:11 AM EST,12,$740
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Friday, May 28, 2021",11:27 AM EST,10,$943
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 26, 2021",7:05 PM EST,8,"$1,357"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 26, 2021",9:16 AM EST,14.5,$525
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 26, 2021",9:00 AM EST,11,$995
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, May 25, 2021",11:19 PM EST,11.5,$930
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, May 25, 2021",3:53 PM EST,10.5,$894
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, May 25, 2021",3:19 PM EST,5.5,"$1,266"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, May 25, 2021",3:18 PM EST,10.5,$894
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, May 25, 2021",2:16 PM EST,13,$785
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Monday, May 24, 2021",12:13 PM EST,6.5,"$1,506"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, May 23, 2021",9:20 PM EST,14,$670
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, May 23, 2021",9:05 PM EST,10.5,$949
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, May 23, 2021",9:19 AM EST,11,$891
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, May 23, 2021",2:40 AM EST,9,"$1,150"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Saturday, May 22, 2021",4:45 PM EST,10,$943
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Saturday, May 22, 2021",2:23 PM EST,9,"$1,127"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Saturday, May 22, 2021",1:59 PM EST,9.5,"$1,092"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Saturday, May 22, 2021",12:42 PM EST,12,$755
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Friday, May 21, 2021",10:20 PM EST,12,$760
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Friday, May 21, 2021",8:38 PM EST,11,$975
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Friday, May 21, 2021",11:08 AM EST,8.5,"$1,311"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Friday, May 21, 2021",2:37 AM EST,9,"$1,222"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, May 20, 2021",8:02 PM EST,12,$750
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, May 20, 2021",7:28 PM EST,12,$725
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, May 20, 2021",2:00 PM EST,6.5,"$1,614"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, May 20, 2021",12:12 PM EST,5,"$1,250"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 19, 2021",9:19 PM EST,9,"$1,140"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 19, 2021",9:18 PM EST,9,"$1,135"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 19, 2021",9:17 PM EST,8.5,"$1,300"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 19, 2021",2:25 PM EST,11,$982
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 19, 2021",7:04 AM EST,9,"$1,130"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, May 18, 2021",4:21 PM EST,6.5,"$1,400"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, May 18, 2021",3:15 PM EST,6,"$1,372"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Monday, May 17, 2021",8:34 PM EST,9,"$1,121"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Monday, May 17, 2021",5:51 PM EST,9,"$1,123"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, May 16, 2021",9:08 PM EST,10.5,$882
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, May 16, 2021",3:53 AM EST,10,"$1,000"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Saturday, May 15, 2021",11:52 PM EST,6.5,"$1,500"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Saturday, May 15, 2021",12:18 PM EST,6.5,"$1,392"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Friday, May 14, 2021",12:05 AM EST,10,$999
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Friday, May 14, 2021",11:29 AM EST,8,"$1,728"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Friday, May 14, 2021",11:23 AM EST,8,"$1,660"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Friday, May 14, 2021",11:21 AM EST,8,"$1,655"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, May 13, 2021",8:35 PM EST,5,"$1,102"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, May 13, 2021",5:09 AM EST,9.5,"$1,057"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, May 13, 2021",1:18 AM EST,12,$681
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 12, 2021",12:13 AM EST,10.5,$881
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 12, 2021",10:00 PM EST,10.5,$948
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 12, 2021",7:38 PM EST,5,"$1,249"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 12, 2021",7:17 PM EST,6,"$1,150"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 12, 2021",2:24 PM EST,9,"$1,150"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 12, 2021",8:08 AM EST,6.5,"$1,403"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, May 11, 2021",9:29 PM EST,11,$975
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, May 11, 2021",1:43 PM EST,5,"$1,102"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, May 11, 2021",11:07 AM EST,5.5,"$1,208"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, May 11, 2021",6:38 AM EST,5,"$1,130"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, May 9, 2021",11:33 AM EST,12,$676
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, May 9, 2021",10:06 AM EST,10.5,$919
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, May 9, 2021",5:05 AM EST,9,"$1,150"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, May 9, 2021",4:51 AM EST,10.5,$948
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Saturday, May 8, 2021",1:25 AM EST,12,$915
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Friday, May 7, 2021",2:56 PM EST,8,"$1,421"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Friday, May 7, 2021",2:39 AM EST,9.5,"$1,084"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Friday, May 7, 2021",2:36 AM EST,9.5,"$1,085"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, May 6, 2021",8:22 PM EST,8.5,"$1,439"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, May 6, 2021",4:03 PM EST,11,"$1,097"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, May 6, 2021",3:47 PM EST,9.5,"$1,122"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, May 6, 2021",3:30 PM EST,12,$860
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, May 6, 2021",9:59 AM EST,12,$850
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 5, 2021",7:25 PM EST,11,$852
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 5, 2021",7:13 PM EST,5.5,"$1,178"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 5, 2021",6:38 PM EST,9.5,"$1,104"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 5, 2021",3:46 PM EST,5.5,"$1,214"
