name,ticker,date,time,size,price
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Sunday, February 28, 2021",10:00 PM EST,3.5Y,$145
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Tuesday, January 19, 2021",1:05 AM EST,11.5K,$158
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Sunday, January 17, 2021",3:03 PM EST,1Y,$168
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Friday, January 15, 2021",4:50 PM EST,2Y,$149
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Tuesday, December 29, 2020",5:52 PM EST,2Y,$149
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Tuesday, December 22, 2020",9:52 PM EST,12.5K,$182
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Friday, December 18, 2020",4:59 PM EST,13K,$125
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Friday, December 18, 2020",4:51 PM EST,3Y,$150
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Thursday, December 17, 2020",3:18 PM EST,12.5K,$150
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Tuesday, December 15, 2020",6:47 PM EST,2.5Y,$140
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Saturday, December 12, 2020",12:46 PM EST,2.5Y,$180
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Friday, December 11, 2020",1:43 PM EST,12K,$198
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Thursday, December 10, 2020",6:45 AM EST,3.5Y,$132
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Wednesday, December 9, 2020",12:11 PM EST,2.5Y,$130
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Monday, December 7, 2020",10:03 AM EST,3.5Y,$113
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Saturday, December 5, 2020",4:55 PM EST,3Y,$145
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Friday, December 4, 2020",2:29 AM EST,3Y,$140
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Thursday, December 3, 2020",8:31 AM EST,2.5Y,$119
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Monday, November 30, 2020",6:25 PM EST,12.5K,$80
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Saturday, November 28, 2020",10:37 PM EST,13K,$194
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Wednesday, November 25, 2020",6:55 AM EST,12K,$199
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Tuesday, November 17, 2020",4:15 PM EST,3Y,$125
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Monday, November 16, 2020",7:01 PM EST,12K,$196
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Saturday, November 14, 2020",2:09 PM EST,2Y,$150
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Tuesday, November 3, 2020",9:44 AM EST,3Y,$195
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Saturday, October 31, 2020",3:02 PM EST,2.5Y,$180
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Saturday, October 31, 2020",2:19 PM EST,13K,$120
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Thursday, October 29, 2020",7:38 PM EST,11K,$170
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Thursday, October 29, 2020",7:37 PM EST,3Y,$175
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Monday, October 26, 2020",7:31 PM EST,12K,$120
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Sunday, October 25, 2020",12:31 PM EST,12K,$119
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Thursday, October 22, 2020",11:37 PM EST,12.5K,$155
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Thursday, October 22, 2020",7:53 AM EST,2.5Y,$175
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Wednesday, October 21, 2020",7:23 PM EST,3.5Y,$206
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Wednesday, October 21, 2020",7:28 AM EST,3.5Y,$161
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Tuesday, October 20, 2020",5:01 PM EST,2.5Y,$165
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Monday, October 19, 2020",6:07 PM EST,3.5Y,$189
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Monday, October 19, 2020",2:44 PM EST,12.5K,$150
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Sunday, October 18, 2020",11:39 AM EST,3Y,$130
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Thursday, October 15, 2020",10:18 PM EST,3Y,$130
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Thursday, October 15, 2020",5:42 PM EST,2.5Y,$207
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Wednesday, October 14, 2020",11:46 PM EST,12K,$245
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Wednesday, October 14, 2020",8:52 AM EST,13.5K,$284
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Tuesday, October 13, 2020",4:00 PM EST,12.5K,$220
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Monday, October 12, 2020",1:43 PM EST,11K,$230
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Sunday, October 11, 2020",7:38 PM EST,12.5K,$230
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Saturday, October 10, 2020",12:34 PM EST,12.5K,$225
adidas Yeezy QNTM Teal Blue (Kids),ADI-ADYQOOOK,"Saturday, October 10, 2020",10:36 AM EST,12K,$350
