name,ticker,date,time,size,price
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Wednesday, June 16, 2021",11:14 AM EST,10.5,$700
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Monday, May 17, 2021",4:57 AM EST,10,"$1,300"
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Sunday, April 11, 2021",7:31 AM EST,10.5,$800
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Friday, March 26, 2021",12:52 PM EST,9,"$1,192"
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Friday, January 22, 2021",3:04 PM EST,10.5,$950
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Friday, January 1, 2021",12:28 PM EST,9.5,$996
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Friday, January 1, 2021",11:41 AM EST,6.5,$684
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Friday, December 25, 2020",10:05 AM EST,8.5,$650
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Saturday, December 12, 2020",7:19 PM EST,9,"$1,030"
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Thursday, December 3, 2020",7:01 AM EST,10,"$1,499"
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Monday, October 5, 2020",2:46 PM EST,7.5,$600
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Saturday, October 3, 2020",11:36 AM EST,10,$799
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Thursday, August 6, 2020",2:30 AM EST,9.5,$650
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Friday, July 31, 2020",10:39 PM EST,8.5,$686
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Monday, May 18, 2020",10:51 PM EST,11.5,$576
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Tuesday, April 14, 2020",4:26 AM EST,9.5,$550
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Thursday, January 16, 2020",3:07 PM EST,9.5,$899
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Tuesday, December 17, 2019",2:53 PM EST,7,$895
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Friday, December 13, 2019",7:15 PM EST,12,$890
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Saturday, November 30, 2019",2:08 PM EST,12,"$1,290"
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Wednesday, November 20, 2019",12:57 AM EST,9,$950
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Monday, October 14, 2019",3:01 PM EST,9,$799
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Sunday, September 15, 2019",2:10 PM EST,7.5,$558
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Wednesday, September 11, 2019",5:18 AM EST,9.5,$495
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Sunday, August 4, 2019",1:31 AM EST,12,$650
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Thursday, August 1, 2019",3:17 PM EST,10,"$1,000"
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Monday, July 8, 2019",9:21 PM EST,10,$550
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Wednesday, February 6, 2019",3:32 PM EST,9,$600
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Thursday, January 3, 2019",11:55 PM EST,11.5,$821
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Friday, December 7, 2018",2:49 AM EST,11,$800
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Wednesday, November 28, 2018",11:49 AM EST,9.5,$487
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Monday, November 26, 2018",10:25 AM EST,11,$650
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Thursday, November 22, 2018",5:52 PM EST,8.5,$792
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Thursday, November 8, 2018",3:42 PM EST,11.5,$600
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Saturday, September 29, 2018",9:40 PM EST,10,$470
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Tuesday, September 4, 2018",4:11 PM EST,9.5,$649
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Friday, July 13, 2018",2:07 PM EST,8,$650
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Friday, July 6, 2018",1:21 PM EST,12,$495
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Wednesday, June 13, 2018",5:14 PM EST,10,$450
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Monday, June 4, 2018",4:24 PM EST,9.5,$476
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Friday, April 13, 2018",9:16 AM EST,10.5,$650
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Monday, March 5, 2018",7:23 AM EST,8.5,$560
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Thursday, January 11, 2018",1:40 PM EST,12,$800
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Saturday, January 6, 2018",3:13 PM EST,9,$600
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Thursday, December 14, 2017",1:06 PM EST,7.5,$726
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Thursday, November 9, 2017",6:10 PM EST,10.5,$601
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Wednesday, September 20, 2017",9:40 AM EST,10.5,$850
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Monday, July 24, 2017",12:22 PM EST,10.5,$600
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Saturday, June 17, 2017",7:54 AM EST,11,$550
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Saturday, June 10, 2017",7:32 PM EST,7.5,$750
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Wednesday, May 24, 2017",3:10 PM EST,11,$741
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Sunday, May 14, 2017",4:34 AM EST,10.5,$750
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Monday, April 17, 2017",8:45 AM EST,10.5,$750
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Saturday, April 1, 2017",9:44 PM EST,11,$750
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Thursday, March 2, 2017",4:05 PM EST,11,$970
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Thursday, February 23, 2017",3:03 PM EST,11.5,$675
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Monday, January 23, 2017",3:29 PM EST,11,$726
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Sunday, January 22, 2017",6:47 PM EST,11,$655
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Friday, December 9, 2016",2:38 AM EST,10,$575
adidas Yeezy Boost 950 Moonrock,YZY950-MNRCK,"Thursday, December 8, 2016",5:23 PM EST,11.5,"$1,200"
