name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 30, 2021",10:52 PM EST,10.5,$354
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 30, 2021",9:08 PM EST,11,$380
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 30, 2021",7:04 PM EST,9,$350
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 30, 2021",4:09 PM EST,8.5,$415
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 30, 2021",7:32 AM EST,10,$352
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 30, 2021",1:32 AM EST,9.5,$403
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 29, 2021",12:31 AM EST,11.5,$375
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 29, 2021",10:33 PM EST,9,$345
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 29, 2021",2:46 AM EST,11.5,$340
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, June 28, 2021",12:17 PM EST,13.5,$502
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, June 28, 2021",2:55 AM EST,7,$508
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, June 27, 2021",10:53 PM EST,9.5,$390
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, June 27, 2021",10:38 PM EST,8,$406
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, June 27, 2021",2:50 PM EST,12,$396
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 25, 2021",12:32 AM EST,10,$370
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 25, 2021",7:55 PM EST,10.5,$380
