name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Thursday, November 5, 2020",7:36 AM EST,3.5Y,$320
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Wednesday, November 4, 2020",1:37 AM EST,11.5K,$290
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Tuesday, November 3, 2020",6:39 PM EST,3Y,$322
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Tuesday, November 3, 2020",2:36 PM EST,13K,$240
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Tuesday, November 3, 2020",5:33 AM EST,10.5K,$250
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Tuesday, November 3, 2020",1:28 AM EST,3Y,$321
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Sunday, November 1, 2020",3:09 PM EST,3.5Y,$319
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Sunday, November 1, 2020",1:13 PM EST,13K,$237
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Sunday, November 1, 2020",4:11 AM EST,3Y,$320
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Sunday, November 1, 2020",3:42 AM EST,11K,$225
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Saturday, October 31, 2020",12:35 PM EST,12K,$259
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Saturday, October 31, 2020",9:34 AM EST,3Y,$240
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Thursday, October 29, 2020",11:07 PM EST,3.5Y,$320
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Wednesday, October 28, 2020",1:40 PM EST,13K,$235
