name,ticker,date,time,size,price
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, December 5, 2020",4:41 PM EST,1Y,$150
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Thursday, December 3, 2020",11:07 PM EST,2Y,$134
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, December 2, 2020",9:00 PM EST,2Y,$132
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, December 1, 2020",4:30 PM EST,3Y,$220
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Sunday, November 29, 2020",4:29 PM EST,3Y,$222
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Friday, November 27, 2020",8:36 PM EST,3Y,$224
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Thursday, November 26, 2020",9:15 AM EST,3Y,$215
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Monday, November 23, 2020",11:49 AM EST,3Y,$170
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Monday, November 23, 2020",1:28 AM EST,3Y,$225
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Monday, November 16, 2020",3:43 PM EST,3Y,$225
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, November 14, 2020",9:11 AM EST,13K,$175
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Friday, November 13, 2020",11:36 AM EST,3Y,$224
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Monday, November 9, 2020",1:24 PM EST,9K,$199
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, November 4, 2020",2:02 PM EST,8K,$199
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, November 4, 2020",12:04 PM EST,3Y,$205
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, October 27, 2020",10:10 PM EST,1Y,$195
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Friday, October 23, 2020",6:52 PM EST,3Y,$224
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Friday, October 23, 2020",5:40 PM EST,1Y,$118
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Thursday, October 22, 2020",6:10 PM EST,11K,$164
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, October 21, 2020",5:30 PM EST,3Y,$209
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, October 21, 2020",4:54 AM EST,3Y,$208
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, October 20, 2020",9:51 AM EST,8K,$116
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Sunday, October 18, 2020",7:53 PM EST,9K,$195
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 17, 2020",8:23 PM EST,1Y,$135
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 17, 2020",8:23 PM EST,1Y,$135
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Friday, October 16, 2020",11:23 AM EST,3Y,$195
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, October 14, 2020",6:50 PM EST,2Y,$120
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, October 14, 2020",2:50 PM EST,2Y,$100
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 10, 2020",5:11 PM EST,3Y,$177
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, October 7, 2020",11:21 PM EST,12K,$290
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, October 6, 2020",11:49 PM EST,12K,$200
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:41 PM EST,2Y,$175
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:41 PM EST,2Y,$162
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:41 PM EST,2Y,$153
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:41 PM EST,2Y,$147
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:41 PM EST,2Y,$140
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:40 PM EST,1Y,$169
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:40 PM EST,1Y,$168
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:40 PM EST,1Y,$150
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:40 PM EST,1Y,$148
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:39 PM EST,1Y,$145
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:38 PM EST,13K,$160
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:38 PM EST,13K,$158
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:38 PM EST,13K,$156
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:37 PM EST,13K,$156
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:37 PM EST,12K,$150
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:37 PM EST,12K,$148
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:37 PM EST,12K,$145
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:36 PM EST,11K,$180
