name,ticker,date,time,size,price
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, July 1, 2021",3:21 PM EST,9,$251
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, July 1, 2021",11:45 AM EST,10,$257
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, July 1, 2021",11:16 AM EST,12,$318
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, July 1, 2021",8:26 AM EST,10.5,$295
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, July 1, 2021",4:52 AM EST,8.5,$270
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, July 1, 2021",3:15 AM EST,9.5,$271
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, July 1, 2021",2:02 AM EST,10,$241
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, July 1, 2021",1:20 AM EST,11,$305
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",9:52 PM EST,6,$310
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",9:32 PM EST,6.5,$305
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",9:26 PM EST,9.5,$263
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",8:34 PM EST,7.5,$263
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",7:06 PM EST,9.5,$279
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",6:32 PM EST,8.5,$283
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",5:57 PM EST,8.5,$271
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",4:47 PM EST,9.5,$248
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",2:56 PM EST,7,$329
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",2:53 PM EST,12.5,$310
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",2:40 PM EST,9,$260
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",2:17 PM EST,11,$282
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",1:47 PM EST,9.5,$260
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",1:29 PM EST,9.5,$248
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",12:55 PM EST,7,$329
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",12:32 PM EST,10.5,$285
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",11:13 AM EST,9.5,$257
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",9:49 AM EST,9,$255
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",9:14 AM EST,12.5,$275
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",6:05 AM EST,11,$305
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",5:19 AM EST,12,$317
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",1:18 AM EST,6.5,$327
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Wednesday, June 30, 2021",1:17 AM EST,6.5,$327
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Tuesday, June 29, 2021",11:19 PM EST,12.5,$305
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Tuesday, June 29, 2021",9:39 PM EST,9.5,$270
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Tuesday, June 29, 2021",9:11 PM EST,5.5,$300
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Tuesday, June 29, 2021",8:24 PM EST,11,$282
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Tuesday, June 29, 2021",8:21 PM EST,10,$270
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Tuesday, June 29, 2021",7:47 PM EST,13,$400
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Tuesday, June 29, 2021",7:29 PM EST,11,$304
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Tuesday, June 29, 2021",7:26 PM EST,7,$329
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Tuesday, June 29, 2021",3:25 PM EST,10.5,$273
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Tuesday, June 29, 2021",1:14 PM EST,11,$304
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Tuesday, June 29, 2021",7:51 AM EST,9,$257
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Tuesday, June 29, 2021",7:33 AM EST,10,$278
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Tuesday, June 29, 2021",5:49 AM EST,11,$303
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Tuesday, June 29, 2021",5:40 AM EST,10.5,$291
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Tuesday, June 29, 2021",3:48 AM EST,8.5,$287
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Tuesday, June 29, 2021",3:31 AM EST,8,$297
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",12:07 AM EST,7,$328
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",8:09 PM EST,6,$312
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",7:47 PM EST,12.5,$305
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",6:53 PM EST,10,$290
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",6:31 PM EST,9,$270
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",6:25 PM EST,9,$258
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",5:39 PM EST,8,$297
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",4:35 PM EST,8.5,$272
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",4:21 PM EST,8,$297
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",12:56 PM EST,10.5,$265
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",12:53 PM EST,14,$340
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",12:45 PM EST,11.5,$304
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",12:09 PM EST,11.5,$281
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",10:59 AM EST,7,$317
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",10:48 AM EST,8,$297
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",10:26 AM EST,8,$280
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",10:17 AM EST,8,$281
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",4:21 AM EST,8,$313
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",2:39 AM EST,10,$267
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Monday, June 28, 2021",2:01 AM EST,4.5,$270
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",12:03 AM EST,8.5,$279
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",9:55 PM EST,10.5,$295
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",8:57 PM EST,6,$310
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",7:48 PM EST,10,$269
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",7:47 PM EST,10.5,$294
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",6:58 PM EST,11,$305
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",6:52 PM EST,6.5,$327
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",6:40 PM EST,12.5,$305
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",5:13 PM EST,9.5,$280
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",5:10 PM EST,10.5,$266
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",3:36 PM EST,13,$398
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",3:14 PM EST,13,$355
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",2:25 PM EST,11.5,$278
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",1:32 PM EST,8.5,$285
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",1:01 PM EST,9.5,$275
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",12:55 PM EST,5.5,$281
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",12:47 PM EST,12.5,$300
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",12:17 PM EST,9.5,$275
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",11:33 AM EST,12,$326
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",9:54 AM EST,5.5,$283
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",6:47 AM EST,10,$289
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Sunday, June 27, 2021",1:29 AM EST,13,$370
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Saturday, June 26, 2021",12:02 AM EST,9.5,$274
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Saturday, June 26, 2021",11:09 PM EST,8,$296
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Saturday, June 26, 2021",9:45 PM EST,7.5,$300
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Saturday, June 26, 2021",6:15 PM EST,10.5,$295
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Saturday, June 26, 2021",6:04 PM EST,8,$297
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Saturday, June 26, 2021",6:01 PM EST,9.5,$260
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Saturday, June 26, 2021",4:19 PM EST,9,$258
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Saturday, June 26, 2021",4:18 PM EST,8,$274
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Saturday, June 26, 2021",3:39 PM EST,6.5,$327
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Saturday, June 26, 2021",2:26 PM EST,9,$270
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Saturday, June 26, 2021",2:11 PM EST,9.5,$250
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Saturday, June 26, 2021",12:28 PM EST,11,$282
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Saturday, June 26, 2021",9:31 AM EST,12,$320
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Saturday, June 26, 2021",9:21 AM EST,11.5,$303
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Saturday, June 26, 2021",8:15 AM EST,8,$296
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Saturday, June 26, 2021",8:03 AM EST,9.5,$255
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Saturday, June 26, 2021",5:13 AM EST,11,$268
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Saturday, June 26, 2021",4:28 AM EST,10,$289
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",12:39 AM EST,7,$321
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",12:30 AM EST,7.5,$325
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",12:19 AM EST,8,$295
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",7:23 PM EST,10,$275
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",7:22 PM EST,7,$315
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",6:29 PM EST,8,$314
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",4:44 PM EST,9,$270
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",4:28 PM EST,5.5,$307
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",4:16 PM EST,9.5,$256
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",4:14 PM EST,11,$281
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",3:05 PM EST,6.5,$318
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",2:29 PM EST,10,$272
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",2:27 PM EST,7.5,$324
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",2:18 PM EST,7.5,$299
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",1:45 PM EST,12,$315
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",1:16 PM EST,7,$309
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",1:16 PM EST,6.5,$315
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",1:15 PM EST,6,$295
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",1:14 PM EST,5.5,$285
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",1:14 PM EST,5,$256
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",1:13 PM EST,5,$278
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",1:13 PM EST,7.5,$300
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",11:11 AM EST,11,$270
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",11:07 AM EST,9.5,$267
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",10:53 AM EST,10,$279
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",10:02 AM EST,8,$295
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",9:48 AM EST,8.5,$295
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",8:54 AM EST,11,$305
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",6:40 AM EST,9.5,$274
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Friday, June 25, 2021",4:37 AM EST,10.5,$295
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, June 24, 2021",12:20 AM EST,8,$286
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, June 24, 2021",12:19 AM EST,4.5,$270
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, June 24, 2021",12:18 AM EST,7,$315
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, June 24, 2021",12:17 AM EST,6,$309
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, June 24, 2021",12:17 AM EST,5.5,$307
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, June 24, 2021",12:17 AM EST,5,$309
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, June 24, 2021",11:16 PM EST,11.5,$300
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, June 24, 2021",9:31 PM EST,8.5,$297
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, June 24, 2021",9:17 PM EST,9,$269
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, June 24, 2021",7:51 PM EST,4.5,$270
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, June 24, 2021",7:30 PM EST,9.5,$270
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, June 24, 2021",7:27 PM EST,6.5,$329
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, June 24, 2021",6:37 PM EST,10.5,$264
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, June 24, 2021",6:16 PM EST,7.5,$310
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, June 24, 2021",6:02 PM EST,7,$315
adidas Yeezy 500 Enflame,ADI-ADY5EEE,"Thursday, June 24, 2021",5:39 PM EST,4,$274
