name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, July 1, 2021",6:52 PM EST,10.5,$292
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, July 1, 2021",6:32 PM EST,7.5,$359
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, July 1, 2021",6:30 PM EST,11.5,$337
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, July 1, 2021",5:29 PM EST,9,$392
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, July 1, 2021",4:11 PM EST,13.5,$415
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, July 1, 2021",2:20 PM EST,9.5,$271
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, July 1, 2021",11:36 AM EST,4,$380
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, July 1, 2021",10:35 AM EST,7,$367
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, July 1, 2021",3:58 AM EST,12,$281
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, July 1, 2021",2:10 AM EST,12,$298
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 30, 2021",12:06 AM EST,7.5,$342
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 30, 2021",10:07 PM EST,12,$285
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 30, 2021",10:06 PM EST,12.5,$300
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 30, 2021",9:01 PM EST,9,$287
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 30, 2021",8:31 PM EST,10,$255
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 30, 2021",5:51 PM EST,11,$297
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 30, 2021",2:35 PM EST,10,$287
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 30, 2021",2:06 PM EST,10,$256
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 30, 2021",1:39 PM EST,6,$355
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 30, 2021",1:13 PM EST,5,$366
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 30, 2021",10:17 AM EST,9.5,$307
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 30, 2021",10:16 AM EST,9.5,$295
