name,ticker,date,time,size,price
adidas Yeezy Boost 380 Azure,YB380-AZR,"Tuesday, July 6, 2021",11:45 PM EST,9.5,$182
adidas Yeezy Boost 380 Azure,YB380-AZR,"Tuesday, July 6, 2021",9:49 PM EST,8,$198
adidas Yeezy Boost 380 Azure,YB380-AZR,"Tuesday, July 6, 2021",3:51 PM EST,12,$260
adidas Yeezy Boost 380 Azure,YB380-AZR,"Tuesday, July 6, 2021",11:34 AM EST,8.5,$202
adidas Yeezy Boost 380 Azure,YB380-AZR,"Tuesday, July 6, 2021",9:52 AM EST,12.5,$230
adidas Yeezy Boost 380 Azure,YB380-AZR,"Tuesday, July 6, 2021",6:41 AM EST,13,$299
adidas Yeezy Boost 380 Azure,YB380-AZR,"Monday, July 5, 2021",6:02 PM EST,8.5,$196
adidas Yeezy Boost 380 Azure,YB380-AZR,"Monday, July 5, 2021",7:46 AM EST,9,$208
adidas Yeezy Boost 380 Azure,YB380-AZR,"Monday, July 5, 2021",1:03 AM EST,4.5,$170
adidas Yeezy Boost 380 Azure,YB380-AZR,"Saturday, July 3, 2021",8:17 PM EST,9.5,$206
adidas Yeezy Boost 380 Azure,YB380-AZR,"Saturday, July 3, 2021",5:45 PM EST,12.5,$247
adidas Yeezy Boost 380 Azure,YB380-AZR,"Friday, July 2, 2021",5:13 PM EST,10,$161
adidas Yeezy Boost 380 Azure,YB380-AZR,"Friday, July 2, 2021",4:51 PM EST,6,$252
adidas Yeezy Boost 380 Azure,YB380-AZR,"Friday, July 2, 2021",4:34 PM EST,6,$252
adidas Yeezy Boost 380 Azure,YB380-AZR,"Friday, July 2, 2021",12:22 PM EST,5.5,$220
adidas Yeezy Boost 380 Azure,YB380-AZR,"Thursday, July 1, 2021",11:23 PM EST,7.5,$230
adidas Yeezy Boost 380 Azure,YB380-AZR,"Thursday, July 1, 2021",7:06 PM EST,12,$186
adidas Yeezy Boost 380 Azure,YB380-AZR,"Thursday, July 1, 2021",5:32 PM EST,8,$156
adidas Yeezy Boost 380 Azure,YB380-AZR,"Wednesday, June 30, 2021",8:52 PM EST,8,$215
adidas Yeezy Boost 380 Azure,YB380-AZR,"Wednesday, June 30, 2021",4:47 PM EST,13,$277
adidas Yeezy Boost 380 Azure,YB380-AZR,"Wednesday, June 30, 2021",2:16 PM EST,8.5,$160
adidas Yeezy Boost 380 Azure,YB380-AZR,"Wednesday, June 30, 2021",11:59 AM EST,10.5,$215
adidas Yeezy Boost 380 Azure,YB380-AZR,"Wednesday, June 30, 2021",8:03 AM EST,8.5,$207
adidas Yeezy Boost 380 Azure,YB380-AZR,"Tuesday, June 29, 2021",9:26 PM EST,7.5,$232
