name,ticker,date,time,size,price
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Tuesday, July 6, 2021",7:10 PM EST,10K,$145
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Tuesday, July 6, 2021",5:23 PM EST,10K,$146
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Tuesday, July 6, 2021",11:39 AM EST,10K,$140
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, July 5, 2021",5:28 PM EST,9K,$142
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, July 5, 2021",5:19 PM EST,7K,$152
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, July 5, 2021",4:08 PM EST,8K,$137
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, July 5, 2021",3:40 PM EST,10K,$146
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, July 5, 2021",2:29 PM EST,9K,$142
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, July 4, 2021",5:20 PM EST,7K,$120
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, July 4, 2021",1:56 PM EST,10K,$145
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, July 4, 2021",10:24 AM EST,6K,$155
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, July 4, 2021",9:46 AM EST,6K,$216
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, July 4, 2021",9:39 AM EST,6K,$154
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, July 4, 2021",9:11 AM EST,7K,$152
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, July 4, 2021",5:09 AM EST,9K,$144
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, July 4, 2021",3:51 AM EST,10K,$145
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Saturday, July 3, 2021",7:59 PM EST,9K,$145
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Friday, July 2, 2021",7:18 PM EST,10K,$146
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Friday, July 2, 2021",6:22 PM EST,7K,$150
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Friday, July 2, 2021",4:13 PM EST,7K,$150
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Friday, July 2, 2021",2:54 PM EST,9K,$130
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Friday, July 2, 2021",11:42 AM EST,10K,$145
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Friday, July 2, 2021",10:05 AM EST,8K,$150
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Thursday, July 1, 2021",8:59 PM EST,10K,$150
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, June 30, 2021",12:49 AM EST,9K,$164
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, June 30, 2021",11:22 PM EST,7K,$154
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, June 30, 2021",6:14 PM EST,9K,$150
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, June 30, 2021",2:42 PM EST,10K,$168
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, June 30, 2021",2:41 PM EST,10K,$167
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, June 30, 2021",1:25 PM EST,7K,$155
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, June 30, 2021",11:43 AM EST,9K,$164
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, June 30, 2021",10:09 AM EST,9K,$164
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, June 30, 2021",10:05 AM EST,6K,$156
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, June 30, 2021",9:55 AM EST,7K,$155
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, June 30, 2021",9:54 AM EST,10K,$149
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, June 30, 2021",9:53 AM EST,10K,$148
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, June 30, 2021",5:10 AM EST,10K,$148
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Tuesday, June 29, 2021",6:09 PM EST,10K,$137
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Tuesday, June 29, 2021",5:01 PM EST,10K,$148
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Tuesday, June 29, 2021",1:19 PM EST,7K,$125
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Tuesday, June 29, 2021",4:39 AM EST,8K,$164
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, June 28, 2021",9:34 PM EST,7K,$160
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, June 28, 2021",4:31 PM EST,10K,$145
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, June 28, 2021",2:59 PM EST,7K,$211
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, June 28, 2021",2:01 PM EST,10K,$150
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, June 28, 2021",2:44 AM EST,10K,$150
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, June 27, 2021",10:47 PM EST,10K,$206
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, June 27, 2021",8:32 PM EST,8K,$206
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, June 27, 2021",2:45 PM EST,8K,$210
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, June 27, 2021",11:04 AM EST,9K,$170
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, June 27, 2021",5:55 AM EST,9K,$225
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Saturday, June 26, 2021",10:05 PM EST,9K,$170
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Saturday, June 26, 2021",2:29 PM EST,6K,$339
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Saturday, June 26, 2021",1:25 PM EST,10K,$211
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Saturday, June 26, 2021",9:44 AM EST,8K,$230
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Saturday, June 26, 2021",9:16 AM EST,10K,$250
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Saturday, June 26, 2021",9:15 AM EST,8K,$231
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Saturday, June 26, 2021",9:10 AM EST,8K,$232
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Saturday, June 26, 2021",9:07 AM EST,6K,$252
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Saturday, June 26, 2021",9:03 AM EST,8K,$250
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Saturday, June 26, 2021",8:55 AM EST,8K,$251
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Saturday, June 26, 2021",8:48 AM EST,6K,$253
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Saturday, June 26, 2021",8:48 AM EST,10K,$251
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, June 23, 2021",8:07 AM EST,6K,$260
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, June 21, 2021",1:41 PM EST,9K,$251
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Tuesday, June 15, 2021",1:09 PM EST,10K,$330
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Saturday, June 12, 2021",12:22 AM EST,6K,$254
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Friday, June 11, 2021",9:12 AM EST,7K,$275
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, June 9, 2021",6:14 PM EST,7K,$251
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, June 9, 2021",1:15 PM EST,9K,$320
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, June 7, 2021",2:10 PM EST,6K,$329
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, June 7, 2021",1:31 PM EST,6K,$326
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, June 6, 2021",8:51 PM EST,9K,$242
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Saturday, June 5, 2021",9:07 PM EST,9K,$321
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Friday, June 4, 2021",5:37 PM EST,6K,$300
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Friday, June 4, 2021",2:07 PM EST,7K,$252
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Thursday, June 3, 2021",5:22 AM EST,10K,$470
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Tuesday, June 1, 2021",7:58 AM EST,7K,$314
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, May 31, 2021",9:51 PM EST,9K,$242
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, May 31, 2021",9:48 PM EST,6K,$253
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, May 31, 2021",8:35 AM EST,8K,$309
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, May 30, 2021",7:27 PM EST,6K,$299
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Thursday, May 27, 2021",11:15 PM EST,7K,$313
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, May 26, 2021",8:45 PM EST,7K,$290
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, May 24, 2021",12:11 AM EST,9K,$299
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, May 24, 2021",7:56 AM EST,8K,$223
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, May 23, 2021",1:22 PM EST,8K,$299
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Thursday, May 20, 2021",2:15 PM EST,7K,$289
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Tuesday, May 18, 2021",7:29 PM EST,6K,$315
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, May 16, 2021",5:59 AM EST,9K,$299
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Saturday, May 15, 2021",12:31 AM EST,8K,$289
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Friday, May 14, 2021",2:28 PM EST,8K,$200
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Friday, May 14, 2021",11:04 AM EST,10K,$442
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Thursday, May 13, 2021",7:21 PM EST,10K,$278
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Thursday, May 13, 2021",2:39 PM EST,6K,$285
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, May 12, 2021",1:35 PM EST,8K,$225
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Wednesday, May 12, 2021",5:45 AM EST,9K,$350
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Tuesday, May 11, 2021",7:44 PM EST,7K,$290
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Monday, May 10, 2021",11:56 AM EST,10K,$278
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, May 9, 2021",12:58 AM EST,7K,$290
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, May 9, 2021",11:23 PM EST,9K,$350
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, May 9, 2021",10:19 PM EST,7K,$289
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Sunday, May 2, 2021",2:47 PM EST,7K,$290
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Saturday, May 1, 2021",11:11 AM EST,7K,$280
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Friday, April 30, 2021",8:15 PM EST,10K,$200
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Friday, April 30, 2021",12:39 PM EST,6K,$253
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Friday, April 30, 2021",11:02 AM EST,10K,$200
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Friday, April 30, 2021",11:00 AM EST,10K,$202
adidas Yeezy 450 Cloud White (Infant),ADI-ADY4CWCCI,"Friday, April 30, 2021",10:51 AM EST,7K,$255
