name,ticker,date,time,size,price
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, April 21, 2021",3:37 PM EST,6K,$126
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, April 19, 2021",9:27 AM EST,5.5K,$165
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Sunday, April 18, 2021",1:13 PM EST,10K,$171
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, April 15, 2021",1:17 PM EST,4K,$185
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Tuesday, April 13, 2021",5:33 PM EST,10K,$167
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Sunday, April 11, 2021",7:33 PM EST,4K,$150
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, April 8, 2021",7:08 PM EST,7K,$208
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Tuesday, April 6, 2021",1:16 PM EST,6.5K,$200
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, April 2, 2021",7:03 PM EST,8.5K,$248
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, March 31, 2021",7:55 PM EST,4K,$165
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, March 31, 2021",6:02 PM EST,6K,$145
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, March 31, 2021",11:04 AM EST,8.5K,$199
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Tuesday, March 30, 2021",3:28 PM EST,10K,$171
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Tuesday, March 30, 2021",8:57 AM EST,7K,$198
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, March 29, 2021",12:17 AM EST,4K,$169
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, March 29, 2021",7:16 PM EST,10K,$100
