name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",10:42 PM EST,9.5,$299
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",10:41 PM EST,11,$293
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",10:34 PM EST,9,$301
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",10:33 PM EST,7,$310
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",10:33 PM EST,10,$274
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",10:25 PM EST,8,$277
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",9:41 PM EST,6,$277
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",9:24 PM EST,6.5,$297
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",9:12 PM EST,7.5,$275
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",9:12 PM EST,5,$285
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",9:11 PM EST,11.5,$317
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",9:07 PM EST,9.5,$292
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",9:05 PM EST,10.5,$270
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",8:59 PM EST,9.5,$288
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",8:58 PM EST,7.5,$274
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",8:58 PM EST,6,$274
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",8:57 PM EST,11,$283
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",8:57 PM EST,10,$274
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",8:41 PM EST,5.5,$263
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",8:39 PM EST,12,$317
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",8:37 PM EST,12,$317
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",8:30 PM EST,5.5,$263
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",8:29 PM EST,9,$270
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",8:28 PM EST,9,$275
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",8:26 PM EST,6.5,$290
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",8:21 PM EST,11,$272
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",8:10 PM EST,9,$301
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",7:35 PM EST,12.5,$323
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",7:22 PM EST,5.5,$262
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",6:56 PM EST,9,$276
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",6:56 PM EST,7.5,$274
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",6:55 PM EST,4.5,$237
